rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
375,3,378,SEY/SEY,Nicholas JUMAYE,Jessy MANCIENNE,12218,93772,910,2,https://bwf.tournamentsoftware.com/player-profile/F8126089-C9DB-42FD-AFFC-F011CFF90A83,https://bwf.tournamentsoftware.com/player-profile/E33732AA-8E50-439F-B6BD-513AFAAA993C
375,3,378,KAZ/KAZ,Askar ORMANOV,Elizaveta YAKOVLEVA,57008,88293,910,2,https://bwf.tournamentsoftware.com/player-profile/31CEA140-0242-4E68-AB8C-6C5934BFB65D,https://bwf.tournamentsoftware.com/player-profile/5F54CFC8-B461-4A49-A26D-E130126EB898
379,3,382,CAN/CAN,Jon VANDERVET,Melody LIANG,13737,31741,880,2,https://bwf.tournamentsoftware.com/player-profile/AC2DA268-54BA-4163-87A3-FE29B602947E,https://bwf.tournamentsoftware.com/player-profile/1E095475-5A77-4359-A2E3-4CB611DD6533
380,3,383,MAR/MAR,Boumekrane M,Rajae ROCHDY,62189,89791,825,2,https://bwf.tournamentsoftware.com/player-profile/A6C63816-FB81-466B-9A48-DB9465995555,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
381,3,384,MAS/MAS,TEO Ee Yi,Li Lian YANG,99066,63369,650,2,https://bwf.tournamentsoftware.com/player-profile/9EF4470F-48C6-49D6-8F59-1CB59944B416,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
381,3,384,SLO/SLO,Primoz FLIS,Kim NOVAK,89492,70466,650,2,https://bwf.tournamentsoftware.com/player-profile/9B1179E2-0E75-4A7D-BEA4-CC3E317467AD,https://bwf.tournamentsoftware.com/player-profile/2CBEBBFA-C970-456C-9F77-8C4C621AD348
383,3,386,MAS/MAS,Yan Sheng LEE,Pei Syean TAN,14666,97645,570,2,https://bwf.tournamentsoftware.com/player-profile/915A129D-3189-4E2F-A404-A0A39503C4F1,https://bwf.tournamentsoftware.com/player-profile/C6E5D685-5BD3-4BC4-9D6F-43D6BE50CD4C
384,3,387,EST/EST,Ants MÄNGEL,Karoliine HOIM,51529,67084,552,2,https://bwf.tournamentsoftware.com/player-profile/7EC33221-4B13-4EEE-8509-9183C9E178E6,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
384,3,387,EST/EST,Raul KÄSNER,Kertu MARGUS,54753,96728,552,2,https://bwf.tournamentsoftware.com/player-profile/CBAF2254-CE6C-4EE6-9202-D27A1C193C3E,https://bwf.tournamentsoftware.com/player-profile/D87D36B9-5A38-4D5F-B19C-C9EEECC7C1F6
386,3,389,ALG/ALG,Mohamed Abderrahime BELARBI,Baya NESRINE,99187,30158,541,2,https://bwf.tournamentsoftware.com/player-profile/202A1374-260F-4672-AF85-8D7C3EE21851,https://bwf.tournamentsoftware.com/player-profile/A64E8CEA-FC2C-4D19-A3ED-93F1A43ED86B
387,3,390,SVK/CZE,Juraj VACHALEK,Martina FARTAGOVA,30856,88376,520,2,https://bwf.tournamentsoftware.com/player-profile/C98DF9E6-92FB-48B7-9114-C804A1921570,https://bwf.tournamentsoftware.com/player-profile/8A9138E8-D7C4-4B85-8619-0BD64813CD97
387,3,390,CZE/CZE,Pavel FLORIAN,Lucie CERNA,53043,77090,520,2,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
389,3,392,CRO/CRO,Ivan TUCAKOVIC,Maja SAVOR,70984,13755,380,2,https://bwf.tournamentsoftware.com/player-profile/C18B7F2A-CEF1-4C9A-9267-AF83C50F8912,https://bwf.tournamentsoftware.com/player-profile/CEF804B5-D45D-495A-B035-75F83E43D3FC
390,3,393,ALG/ALG,Adel HAMEK,Cherifi HAKIMA,98896,85743,362,2,https://bwf.tournamentsoftware.com/player-profile/547CF118-7CF5-413B-86B1-DB3804A830E9,https://bwf.tournamentsoftware.com/player-profile/3CBDD72B-BEB8-442E-9203-7F533B77D1D6
391,3,394,ISL/ISL,Magnus Ingi HELGASON,Tinna HELGADOTTIR,9823,14046,352,3,https://bwf.tournamentsoftware.com/player-profile/C0CB1710-6260-4994-BE2A-71946F8D6852,https://bwf.tournamentsoftware.com/player-profile/D78A3C0F-8836-40E1-B2BF-17F3CD0665AF
392,3,395,SVK/SVK,Vladimir ZAVADA,Zuzana RAJDUGOVA,15022,15025,350,2,https://bwf.tournamentsoftware.com/player-profile/0D2DD9B4-0FB6-4234-B0CC-53366586FB83,https://bwf.tournamentsoftware.com/player-profile/04843B69-F590-4FD7-B94E-05A600FF8775
