rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
176,-4,172,INA,Sri FATMAWATI,55717,8050,5,https://bwf.tournamentsoftware.com/player-profile/F6E5E42C-D089-4905-BDCA-BD3419280ECB
177,-4,173,INA,Jesica MULJATI,93338,7870,7,https://bwf.tournamentsoftware.com/player-profile/C9B9B686-B036-475E-9CC9-16B3361628BA
178,-4,174,LTU,Gerda VOITECHOVSKAJA,53814,7835,11,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
179,-4,175,DEN,Camilla MARTENS,44738,7800,7,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
180,56,236,JPN,Asuka TAKAHASHI,94712,7770,4,https://bwf.tournamentsoftware.com/player-profile/647DD7E6-BB2A-44B4-8F8F-ECA4D27031E1
181,56,237,KOR,Bo Min KIM,81749,7760,2,https://bwf.tournamentsoftware.com/player-profile/CAE893C1-4216-4AF7-82D8-68673E31FB60
182,-1,181,TPE,TANG Wan Yi,78755,7750,7,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
183,-34,149,MAS,LIM Chiew Sien,70093,7690,6,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
184,-8,176,VIE,Thu Huyen LE,18115,7680,8,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
185,-8,177,SLO,Ana Marija SETINA,81419,7641,11,https://bwf.tournamentsoftware.com/player-profile/36F11D67-4CCF-41C6-B10D-5A468CA307D9
186,-7,179,MAS,Li Lian YANG,63369,7450,5,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
187,25,212,EGY,Doha HANY,61746,7446,6,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
188,-8,180,INA,Jauza Fadhila SUGIARTO,58698,7440,5,https://bwf.tournamentsoftware.com/player-profile/3C0149C7-9D5B-4CE3-8062-B27BC9F2D793
189,-4,185,USA,Disha GUPTA,59692,7239,5,https://bwf.tournamentsoftware.com/player-profile/B1046332-F7E6-4C05-9344-16D4B5AC0D6A
190,27,217,TPE,HUNG Shih Han,53628,7190,5,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
191,-5,186,CHN,JI Shu Ting,79753,7130,3,https://bwf.tournamentsoftware.com/player-profile/83B2F943-CE13-4EF6-BF83-B82C35C23F13
192,-5,187,RUS,Elizaveta PYATINA,81552,7090,6,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
193,60,253,KOR,LEE Se Yeon,95820,7040,4,https://bwf.tournamentsoftware.com/player-profile/88B43F23-63F4-4CC4-B6B3-E52C3FADF77B
194,-6,188,CHN,SHEN Yaying,92728,7040,2,https://bwf.tournamentsoftware.com/player-profile/D4034174-DE99-4623-869C-C2FE261561A0
195,36,231,CHN,CAI Yan Yan,89700,6910,4,https://bwf.tournamentsoftware.com/player-profile/4AC28697-1438-4664-A190-DCBFCECEEA17
196,23,219,NEP,Nangsal TAMANG,78543,6750,5,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
197,-4,193,RUS,Ksenia EVGENOVA,64352,6680,10,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
198,-4,194,CHN,LI Yun,76632,6660,4,https://bwf.tournamentsoftware.com/player-profile/E5FFC825-8150-43D6-978E-A555A3C5EFFA
199,40,239,FRA,Katia NORMAND,55629,6502,11,https://bwf.tournamentsoftware.com/player-profile/D4BA2152-8BD8-4540-B589-48627B0D492A
200,-4,196,MAS,YAP Rui Chen,97932,6500,2,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
201,-3,198,INA,Desandha Vegarani PUTRI,88740,6390,6,https://bwf.tournamentsoftware.com/player-profile/8BBFB072-8505-4DF5-8D70-827782D039C9
202,-19,183,MEX,Sabrina SOLIS,98186,6366,5,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
203,37,240,FRA,Manon KRIEGER,89836,6320,8,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
204,-4,200,INA,Gabriela Meilani MONINGKA,80425,6220,6,https://bwf.tournamentsoftware.com/player-profile/5BAE9EF3-2FF8-4D01-9C3C-BD0E1F84E6BE
205,-14,191,IRL,Sara BOYLE,73274,6204,8,https://bwf.tournamentsoftware.com/player-profile/5C3D6AA8-CB87-4D97-BA2E-C378BA8B577A
206,-5,201,SVK,Jana CIZNAROVA,91157,6152,6,https://bwf.tournamentsoftware.com/player-profile/5DFBC353-E74D-4738-BBC2-AD07D1B5BFE5
207,-5,202,CHN,XU Wei,62186,6130,2,https://bwf.tournamentsoftware.com/player-profile/D62F47E7-CF6C-415E-B78A-754CEA453F11
208,-4,204,SGP,Chun Yi Deline QUEK,71086,6060,8,https://bwf.tournamentsoftware.com/player-profile/A2A9E20C-88A3-45B9-9700-0185C6D60E34
209,-19,190,ZAM,Evelyn SIAMUPANGILA,55777,6040,7,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
210,-5,205,DEN,Iben BERGSTEIN,76370,6000,5,https://bwf.tournamentsoftware.com/player-profile/DD0C7ECF-829D-4AFC-8364-86723A1640E0
211,-22,189,SCO,Julie MACPHERSON,91715,5980,6,https://bwf.tournamentsoftware.com/player-profile/E3792B7E-295D-4DA8-883E-A79687F6AC80
212,-6,206,BRA,Paloma Eduarda da SILVA,93397,5943,3,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
213,-6,207,BLR,Kristina SILICH,63639,5897,9,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
214,-6,208,RUS,Elizaveta TARASOVA,82524,5870,6,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
215,-6,209,CHN,PENG Qin,72019,5850,3,https://bwf.tournamentsoftware.com/player-profile/BF112B83-F8A9-453E-8244-A2126629FEF4
216,-6,210,ENG,Nicola CERFONTYNE,53341,5840,8,https://bwf.tournamentsoftware.com/player-profile/953F40C8-1DCD-407F-952E-0204E4CCA325
217,-35,182,IND,Rasika RAJE,59370,5770,8,https://bwf.tournamentsoftware.com/player-profile/51711CF2-E6D9-4E62-B673-C72E8EFD7115
218,-7,211,SUI,Ronja STERN,81056,5720,7,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
219,-6,213,TUR,Ebru YAZGAN,84902,5680,6,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
220,-25,195,SRI,Achini RATNASIRI,68295,5671,5,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
221,-7,214,RUS,Anastasiia SEMENOVA,73195,5610,5,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
222,-7,215,JPN,Rei NAGATA,61066,5600,4,https://bwf.tournamentsoftware.com/player-profile/F6722911-DFED-4819-92D5-AB585892E725
223,-7,216,JPN,Rira KAWASHIMA,99532,5600,2,https://bwf.tournamentsoftware.com/player-profile/5F8D70BC-F1A2-429B-8E7D-F62661960D88
224,1,225,UKR,Maryna ILYINSKAYA,64424,5520,8,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
225,-26,199,FIN,Sonja PEKKOLA,99619,5517,9,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
226,-8,218,EST,Kristin KUUBA,73015,5470,8,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
227,-8,219,INA,Maharani Sekar BATARI,86412,5470,5,https://bwf.tournamentsoftware.com/player-profile/DE8DD96E-FFFE-4C4A-B444-650B7671BDC4
228,-7,221,CHN,LI Wen Mei,78837,5440,3,https://bwf.tournamentsoftware.com/player-profile/CA5A0070-F3D1-4184-8008-37003AC7CB3F
229,20,249,SWE,Elin SVENSSON,89196,5397,5,https://bwf.tournamentsoftware.com/player-profile/01B52C24-AF48-49D6-8D06-8764922DDFB3
230,-8,222,MAS,Lyddia Yi Yu CHEAH,52103,5390,6,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295
231,36,267,IND,Mugdha AGREY,56940,5380,6,https://bwf.tournamentsoftware.com/player-profile/7FA05A58-3AA1-4293-BCF7-4B12C243C35B
232,-9,223,THA,Chasinee KOREPAP,71801,5370,4,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
233,-9,224,HKG,TSANG Wing Chiu Avery,59216,5360,6,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
234,-8,226,JPN,Mako URUSHIZAKI,56963,5350,3,https://bwf.tournamentsoftware.com/player-profile/B623AEC7-9C11-483D-97AE-5413723664B1
235,-8,227,IND,Sai Uttejitha Rao CHUKKA,93187,5330,7,https://bwf.tournamentsoftware.com/player-profile/7CD219BF-99F2-4F33-B0DF-8C4B2EE280BD
236,-8,228,ROU,Sonia RATIU,80494,5310,8,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
237,-8,229,INA,Debora Rumate VEHRENICA,70481,5270,2,https://bwf.tournamentsoftware.com/player-profile/54F3CE1E-464A-4A2F-BA77-FEEDBE84787B
238,-8,230,USA,Jennifer YEE,97223,5260,4,https://bwf.tournamentsoftware.com/player-profile/B5C5B598-E785-42C0-945E-CC15070D422C
239,-7,232,PYF,Aurelie BOUTTIN,85850,5232,4,https://bwf.tournamentsoftware.com/player-profile/B58769F9-48BA-4621-8634-E6BAFFDD4A75
240,-7,233,SGP,ONG Ren-ne,58917,5200,8,https://bwf.tournamentsoftware.com/player-profile/A7342885-9E8D-4A64-A79B-0B570C75CB65
241,-38,203,USA,Crystal PAN,99017,5160,4,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
242,-8,234,ENG,Tsui-Yee LAU,75771,5150,6,https://bwf.tournamentsoftware.com/player-profile/243FFBB1-273E-4D04-924C-D19AD1145AC9
243,-8,235,TPE,LIN Ying Chun,57244,5110,4,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
244,-3,241,SWE,Rebecca KUHL,57304,4790,8,https://bwf.tournamentsoftware.com/player-profile/F825BEB2-F54B-4446-A0B0-1BF6F236C5E6
245,-3,242,HUN,Daniella GONDA,98804,4753,6,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
246,-3,243,HKG,FAN Ka Yan,95905,4710,6,https://bwf.tournamentsoftware.com/player-profile/8E30978F-E101-4453-A9BB-2A8EC87F0D3B
247,-3,244,LAT,Kristine SEFERE,10625,4710,5,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
248,-3,245,ENG,Miu Lin NGAN,92837,4650,4,https://bwf.tournamentsoftware.com/player-profile/6D237888-98AE-4FC2-B768-112A42E2CCDE
249,-3,246,TPE,CHEN Shih Ying,54128,4610,6,https://bwf.tournamentsoftware.com/player-profile/43FE5711-962B-48A3-951D-EC47DE5F517A
250,-3,247,TPE,HUNG Yi-Ting,80795,4610,4,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
251,63,314,RSA,Johanita SCHOLTZ,75193,4540,3,https://bwf.tournamentsoftware.com/player-profile/0399F887-18D7-4E77-A131-7C2FACE5DEB9
252,-4,248,FRA,Chloé SEGRESTAN,91783,4509,4,https://bwf.tournamentsoftware.com/player-profile/E0A21EF7-5FA8-418F-8781-21D725185BAB
253,-3,250,EST,Karoliine HOIM,67084,4420,6,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2
254,-3,251,DEN,Claudia PAREDES,76327,4420,3,https://bwf.tournamentsoftware.com/player-profile/EAA89B72-4A44-448C-B2C2-4A28C121269F
255,-3,252,THA,Piramon CHAMNAKTAN,97857,4320,4,https://bwf.tournamentsoftware.com/player-profile/ED7A89C7-0160-4422-ACAA-29D8CD89C167
256,-2,254,RUS,Olga ARKHANGELSKAYA,8558,4320,2,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
256,-2,254,IND,PARDESHI Shreyanshi,67630,4320,2,https://bwf.tournamentsoftware.com/player-profile/3413664F-F30F-43D2-AE63-B14757991A5D
258,-2,256,ENG,Grace KING,60246,4280,4,https://bwf.tournamentsoftware.com/player-profile/ACEB3F93-01E6-4BE5-8464-69341DDAA50B
259,-2,257,EGY,Nadine ASHRAF,71367,4206,3,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
260,-2,258,BLR,Anastasiya CHERNIAVSKAYA,94400,4192,9,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
261,-2,259,POL,KAROLINA GAJOS,69478,4190,9,https://bwf.tournamentsoftware.com/player-profile/CEFCF97D-04FE-4A33-9C02-19A246013F93
262,-2,260,PAK,Palwasha BASHIR,75632,4190,5,https://bwf.tournamentsoftware.com/player-profile/3D58E92B-F71B-417C-B01E-6AEAA70C83A3
263,-2,261,THA,Ornnicha JONGSATHAPORNPARN,99988,4170,4,https://bwf.tournamentsoftware.com/player-profile/9A0BB391-E1A9-4A2B-8530-A2572D245882
264,-2,262,FRA,Sashina VIGNES WARAN,18998,4170,2,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684
265,-2,263,EST,Kati-Kreet MARRAN,66267,4160,7,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
265,-2,263,CRO,Dorotea SUTARA,79928,4160,7,https://bwf.tournamentsoftware.com/player-profile/0BFF8A38-E0AF-4C62-9A21-278FC06A1E17
267,-2,265,LAT,Ieva POPE,87721,4149,7,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
268,-2,266,ITA,Lisa IVERSEN,95837,4137,3,https://bwf.tournamentsoftware.com/player-profile/EA3B901A-F3F2-4D11-81AB-C8C937CFC07F
269,-1,268,INA,Erlina KURNIANTI,82777,4060,4,https://bwf.tournamentsoftware.com/player-profile/B2EEA287-CD73-499D-8345-F5E2AD9580A7
270,-1,269,CAN,TAI Yi,54945,4010,2,https://bwf.tournamentsoftware.com/player-profile/ACE4DCE5-50BF-4C8A-B590-7F02D5A4F8D6
271,-1,270,SWE,Lovisa JOHANSSON,66469,4000,7,https://bwf.tournamentsoftware.com/player-profile/DD339F46-7BF0-4D93-B4A4-49E27DBE8B97
272,-1,271,INA,Ghaida Nurul GHANIYU,88318,3960,6,https://bwf.tournamentsoftware.com/player-profile/F65EA21D-EC5D-45B0-BA30-AE0C80911C63
273,-1,272,SUI,Nadia FANKHAUSER,81375,3950,8,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B
274,0,274,BRA,Mariana Pedrol FREITAS,95963,3950,2,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
275,0,275,CAN,Qingzi OUYANG,77798,3931,3,https://bwf.tournamentsoftware.com/player-profile/C1A5D8C2-43E3-4534-BB60-02427CD2EA31
276,0,276,TTO,Solangel GUZMAN,15027,3920,2,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
277,0,277,LTU,Vytaute FOMKINAITE,72367,3886,9,https://bwf.tournamentsoftware.com/player-profile/D3EBF0FA-850E-4936-88E2-8FE1F8F468E4
278,0,278,TPE,Wen Chi HSU,89583,3880,4,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD
279,0,279,JPN,Shiori SAITO,77278,3870,2,https://bwf.tournamentsoftware.com/player-profile/43C2100C-B976-4A5D-AAF4-15CD45031C6C
280,0,280,GER,Lisa KAMINSKI,81374,3860,5,https://bwf.tournamentsoftware.com/player-profile/21C87247-915C-43B3-8D94-340AA4A91F83
281,0,281,ENG,Paige BUTLER,75619,3850,6,https://bwf.tournamentsoftware.com/player-profile/3F7E114D-3F39-416A-9564-42C6A60FA993
282,282,0,KOR,JEON Jui,57813,3850,1,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
283,19,302,ZAM,Elizaberth CHIPELEME,58650,3840,4,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE
284,-1,283,UGA,Bridget Shamim BANGI,83532,3800,3,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
285,-1,284,TPE,I-Ting LAI,68667,3780,5,https://bwf.tournamentsoftware.com/player-profile/FB8E123E-B498-4542-A2F0-11FC2781054B
286,-1,285,CAN,Olivia (Li) LEI,84913,3780,2,https://bwf.tournamentsoftware.com/player-profile/C6C62077-7AC8-4E02-BC7F-D949C0F7C372
287,-1,286,THA,Phanitta SANGKAWATANA,81725,3760,4,https://bwf.tournamentsoftware.com/player-profile/A40A71E3-D57A-4767-9B28-1DBE73C7AA94
288,-1,287,TPE,CHENG Chi Ya,92339,3710,4,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
288,-1,287,IND,Anura PRABHUDESAI,76882,3710,4,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
290,-1,289,INA,Olivia Chelin Maria KAMBEY,83268,3710,3,https://bwf.tournamentsoftware.com/player-profile/7D57D20C-386A-4F9B-90AF-2FC5894222D2
291,-1,290,THA,Phittayaporn CHAIWAN,62301,3700,3,https://bwf.tournamentsoftware.com/player-profile/182834A7-9B76-41BA-A5DE-AB9F8F7BE0D0
292,-1,291,UGA,Aisha NAKIYEMBA,66881,3693,4,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
293,14,307,TPE,LIANG Ting Yu,93852,3650,5,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
294,-2,292,RUS,Ekaterina MALKOVA,81907,3630,3,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
295,-2,293,HKG,YEUNG Sum Yee,74916,3600,1,https://bwf.tournamentsoftware.com/player-profile/ABC05FA1-AA6B-438B-BFAD-0A3EA56457AB
296,402,698,VIE,Thi Sen NGUYEN,79637,3590,3,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D
297,-2,295,TPE,Shih Jyun JHOU,95776,3580,4,https://bwf.tournamentsoftware.com/player-profile/0F11053A-D43C-4D88-8E44-2F74E70E36A3
298,-2,296,AUT,Sonja LANGTHALER,63829,3530,7,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
299,-2,297,INA,Intan Dwi JAYANTI,71082,3450,4,https://bwf.tournamentsoftware.com/player-profile/4C54F2C0-1B3D-4E26-B57C-5C206649029C
300,-2,298,NZL,Vicki COPELAND,53517,3449,4,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338
301,-2,299,HUN,Orsolya VARGA,51849,3448,5,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
302,-2,300,GER,Brid STEPPER,98162,3440,6,https://bwf.tournamentsoftware.com/player-profile/D7981182-D547-46C0-A324-05565869D2FA
303,-2,301,DOM,Nairoby Abigail JIMENEZ,71061,3420,2,https://bwf.tournamentsoftware.com/player-profile/FB07512E-25D8-4931-B7ED-426EECBEBA78
304,-1,303,BRA,Naira Beatriz VIER,96037,3390,2,https://bwf.tournamentsoftware.com/player-profile/66CE5E86-43A8-4AE0-8FEE-4122555F3B69
304,-1,303,BRA,Manoela KOEPSEL,57491,3390,2,https://bwf.tournamentsoftware.com/player-profile/51202A04-1AEA-4D42-B14E-4362192D1C4B
306,-1,305,NOR,Vilde ESPESETH,67942,3350,5,https://bwf.tournamentsoftware.com/player-profile/9A3A4D99-CA1C-4089-AC5C-281B110E44A8
307,-1,306,THA,Chananchida JUCHAROEN,83013,3350,4,https://bwf.tournamentsoftware.com/player-profile/782F99B4-C309-4A53-9DC4-01257A122F9D
308,54,362,ZAM,Ngandwe MIYAMBO,35183,3290,3,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB
309,-1,308,NZL,Sally FU,88713,3281,3,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3
310,-1,309,GUA,Alejandra Jose PAIZ QUAN,96554,3265,2,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
311,-17,294,ENG,Evie BURBIDGE,56534,3230,6,https://bwf.tournamentsoftware.com/player-profile/67336709-307B-48FC-B27E-A80840C43ABB
312,-2,310,IRI,Negin AMIRIPOUR,52180,3230,4,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
313,-2,311,THA,Supamart MINGCHUA,84287,3230,2,https://bwf.tournamentsoftware.com/player-profile/6B6D5A1F-3D7C-4EBD-A434-FCA5B40AB418
314,-42,272,FIN,Riikka SINKKO,59844,3200,8,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16
315,-3,312,ISL,Margrét JOHANNSDOTTIR,77397,3170,5,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
316,14,330,NZL,Kelly STERN,25844,3150,6,https://bwf.tournamentsoftware.com/player-profile/32F3D911-605F-40E7-84DB-8729EBAC192A
317,-2,315,CZE,Tereza ŠVÁBÍKOVÁ,60397,3140,7,https://bwf.tournamentsoftware.com/player-profile/BE5C2E01-EE5F-4E50-A0EF-6177621D61C2
318,-2,316,AUS,Sylvina KURNIAWAN,54148,3140,2,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
319,-2,317,MEX,Adelina QUIÑONES,71039,3130,3,https://bwf.tournamentsoftware.com/player-profile/4E58C416-2E3B-4B78-B264-4369D54DAAB1
320,-2,318,ISR,Yana MOLODEZKI,95397,3125,4,https://bwf.tournamentsoftware.com/player-profile/47D7F081-D9BD-4055-B206-4C7493772651
321,267,588,VIE,Thi Phuong Thuy TRAN,73814,3120,2,https://bwf.tournamentsoftware.com/player-profile/9A6E65E2-9D9A-4534-926A-F023A5856B93
322,-2,320,INA,Aurum Oktavia WINATA,68199,3100,3,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
323,-2,321,INA,Isra FARADILLA,64385,3090,4,https://bwf.tournamentsoftware.com/player-profile/19101FB4-F798-4610-A726-8F6C1CF13E8D
324,-2,322,IND,Vrushali GUMMADI,67568,3080,4,https://bwf.tournamentsoftware.com/player-profile/D97634E9-A0BD-4C81-91C3-FCAD4E0074D2
325,-2,323,PAK,Mahoor SHAHZAD,51218,3080,3,https://bwf.tournamentsoftware.com/player-profile/9236599A-A412-48AC-8DE2-E6D4014B5BA3
326,-2,324,EST,Mari Ann KARJUS,62746,3050,8,https://bwf.tournamentsoftware.com/player-profile/D5789620-05AB-4D2E-B18C-FCC0307054F2
327,-2,325,INA,Made Deya Surya SARASWATI,87163,3040,5,https://bwf.tournamentsoftware.com/player-profile/B791AF34-D4C7-463F-B494-56BD1517CA91
328,-1,327,RUS,Julia ZAPOLSKAYA,49317,3030,2,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
329,-1,328,PYF,Hortensia MANZANAL,92062,3030,1,https://bwf.tournamentsoftware.com/player-profile/FFD0D428-EDE3-4C23-9F8C-E31B590611A0
330,-1,329,MRI,Shania LEUNG,91753,3017,4,https://bwf.tournamentsoftware.com/player-profile/C6E69118-A7B6-4ED3-BEB5-B1B800AC9926
331,0,331,ENG,Ella SODERSTROM,57206,2980,3,https://bwf.tournamentsoftware.com/player-profile/5B58FEBB-F27D-4F2B-A3A8-318C6D0E3853
332,0,332,MEX,Cynthia GONZALEZ,24247,2960,3,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2
333,0,333,ESP,Isabel FERNANDEZ,90558,2940,4,https://bwf.tournamentsoftware.com/player-profile/6ED8C119-6D8E-4DE1-B4FB-89287FA413F8
334,0,334,TPE,SU Hsiang Ling,83662,2940,3,https://bwf.tournamentsoftware.com/player-profile/D93E8C18-0B5A-4AD1-9325-0E32FC6FE552
335,0,335,RUS,Ekaterina KUT,74997,2890,4,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D
336,0,336,TUR,Aliye DEMIRBAG,98643,2890,2,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
337,0,337,LAT,Jekaterina ROMANOVA,89697,2880,6,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
338,0,338,POR,Sonia GONCALVES,72489,2880,3,https://bwf.tournamentsoftware.com/player-profile/ED6409B8-3BDE-4B4B-97A7-D7F4450F2C50
339,0,339,POL,Weronika GRUDZINA,71557,2840,3,https://bwf.tournamentsoftware.com/player-profile/1A9C12D9-CFFA-4F0D-84D8-4FD4EF59F598
339,0,339,GRE,Zoi ALELI,57268,2840,3,https://bwf.tournamentsoftware.com/player-profile/87B84389-6516-4E4F-A6C2-5236D51D5862
341,0,341,MAS,Sannatasah SANIRU,54151,2830,4,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
342,1,343,PAK,Sara MOHMAND,54220,2800,3,https://bwf.tournamentsoftware.com/player-profile/FF42B25E-066E-4A6E-B301-0EBE0D67500D
343,1,344,UKR,Yelyzaveta ZHARKA,31614,2760,3,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
343,1,344,INA,Ana ROVITA,48714,2760,3,https://bwf.tournamentsoftware.com/player-profile/3DE04221-CD78-42A7-B346-64FFDCCD7C23
345,396,741,MDV,Maisa Fathuhulla ISMAIL,89832,2750,2,https://bwf.tournamentsoftware.com/player-profile/046ABCB8-5F97-4189-9BAB-F7CE7EAABF7C
345,1,346,JPN,Akane ARAKI,69819,2750,2,https://bwf.tournamentsoftware.com/player-profile/56144E8E-46A3-42C8-AF90-F406964CAE49
347,0,347,BAR,Tamisha WILLIAMS,72058,2730,2,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
348,0,348,IND,Riya PILLAI,92125,2720,3,https://bwf.tournamentsoftware.com/player-profile/5F81ADD1-0368-4EE0-9139-DBFC4F378B01
349,0,349,KOR,KIM Na Young,61031,2720,1,https://bwf.tournamentsoftware.com/player-profile/3438E158-9F24-4688-AB23-E5EB64B84045
