rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
177,3,180,RSA,Michelle BUTLER-EMMETT,51335,5928,8,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822
178,23,201,RUS,Romina GABDULLINA,10408,5883,5,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
179,2,181,NGR,Susan IDEH,51684,5883,9,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
180,2,182,KOR,JANG(F) Soo Young,52782,5870,4,https://bwf.tournamentsoftware.com/player-profile/60833095-72D1-48DA-AE46-FB1226A8FDEA
181,2,183,CZE,Zuzana PAVELKOVA,34229,5858,11,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
182,3,185,JPN,Masayo NOJIRINO,36246,5750,4,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E
183,-13,170,ISR,Ksenia POLIKARPOVA,67069,5700,7,https://bwf.tournamentsoftware.com/player-profile/C30F9FBA-1E9B-4683-A14E-76A35ECD6F2E
184,2,186,RUS,Evgenia DIMOVA,53676,5680,5,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F
185,2,187,DEN,Sandra-Maria JENSEN,69707,5670,8,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
186,2,188,THA,Busanan ONGBAMRUNGPHAN,58271,5670,5,https://bwf.tournamentsoftware.com/player-profile/2E8E31B9-0832-43E8-A7CC-A620D9DF8DE0
187,2,189,HKG,CHEUNG Ngan Yi,87709,5654,4,https://bwf.tournamentsoftware.com/player-profile/375472CD-2242-4D7D-9937-94ED146F7ED7
188,3,191,TPE,HUNG Shih Han,53628,5613,4,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
189,-12,177,MEX,Mariana UGALDE,61244,5610,5,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
190,2,192,CRO,Andrea ZVORC,52253,5590,7,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
191,-19,172,RUS,Elena KOMENDROVSKAJA,36996,5530,6,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
192,1,193,BEL,Sabine DEVOOGHT,55144,5523,8,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
193,1,194,RUS,Anastasia KHARLAMPOVICH,25776,5410,9,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
194,1,195,INA,Renna SUWARNO,31679,5280,4,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
195,2,197,HUN,Orsolya VARGA,51849,5229,9,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
196,2,198,DEN,Mette POULSEN,43761,5040,5,https://bwf.tournamentsoftware.com/player-profile/9CAA0586-C6C6-431F-BC80-7DB55B302FE1
197,2,199,TPE,HSU Ya Ching,74561,5030,4,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
198,2,200,GER,Claudia VOGELGSANG,6891,4970,7,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
199,12,211,UKR,Yelyzaveta ZHARKA,31614,4910,7,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
200,2,202,SEY,Allisen CAMILLE,35438,4866,8,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
201,-17,184,UKR,Elena PRUS,52301,4862,4,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
202,2,204,IND,Mudra DHAINJE,94335,4750,3,https://bwf.tournamentsoftware.com/player-profile/6143E011-E3FF-4596-8786-58F6DF239A7A
203,2,205,EST,Getter SAAR,86222,4740,7,https://bwf.tournamentsoftware.com/player-profile/E8C78321-7D80-43A2-9591-3658C1E8274E
204,2,206,MEX,Naty RANGEL,52368,4720,6,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
205,-15,190,PER,Alejandra MONTEVERDE,14334,4720,4,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE
205,-2,203,GUA,Nikte Alejandra SOTOMAYOR,17774,4720,4,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
207,0,207,NCL,Magali BRAVO,65406,4680,4,https://bwf.tournamentsoftware.com/player-profile/4CD43FEC-67DC-42A6-8AB5-7CE37D2E1402
208,0,208,POL,Agata SWIST,43578,4666,7,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
209,0,209,ENG,Helena DEKKER,37916,4640,11,https://bwf.tournamentsoftware.com/player-profile/25EB110A-891E-45F1-901D-B59CC8D4F34B
210,0,210,FIN,Airi MIKKELA,55770,4632,6,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421
211,1,212,AUS,Verdet KESSLER,88368,4594,4,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A
212,1,213,ENG,Kate ROBERTSHAW,60805,4592,10,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
213,3,216,SWE,Ellinor WIDH,83379,4582,10,https://bwf.tournamentsoftware.com/player-profile/0E1AA48A-5AD7-4C89-86CB-F9995F93F249
214,0,214,IND,Mohita SAHDEV,48127,4540,4,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
215,2,217,AUS,Natasha SHARP,72587,4440,3,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
216,2,218,INA,Yeni ASMARANI,97185,4430,4,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
217,1,218,RUS,Svetlana KOROTISHEVA,74334,4360,3,https://bwf.tournamentsoftware.com/player-profile/DA9C5D74-3C02-4A6E-8549-6F1F20F38DBE
218,2,220,DEN,Louise HANSEN,29419,4350,5,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
219,2,221,SWE,Jenny WAN,64551,4341,9,https://bwf.tournamentsoftware.com/player-profile/9097A0BE-C034-47E1-8375-0C1DC6CD3C92
220,2,222,FRA,Marie MAUNOURY,93614,4280,9,https://bwf.tournamentsoftware.com/player-profile/4A90FA96-E1CC-4FAE-9D77-E5F05CFB3343
221,2,223,AUS,Gronya SOMERVILLE,58488,4250,3,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
222,2,224,NZL,Anna RANKIN,38708,4235,5,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
223,2,225,GER,Lisa HEIDENREICH,59289,4190,9,https://bwf.tournamentsoftware.com/player-profile/BEFEC8D3-1D0D-450F-8A11-30C66FC8BC75
224,2,226,CZE,Lucie CERNA,77090,4154,9,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
225,2,227,THA,Chanida JULRATTANAMANEE,46877,4150,5,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
226,2,228,IRL,Sinead CHAMBERS,47135,4094,8,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
227,3,230,BEL,Debbie JANSSENS,55319,3990,9,https://bwf.tournamentsoftware.com/player-profile/506FB754-6CDA-440B-9B27-2C6D6BEE5A7A
228,3,231,AUS,Vinning MAK,64522,3990,3,https://bwf.tournamentsoftware.com/player-profile/52BBBF7F-C4D8-463A-B01F-EB04317012D4
229,3,232,AUT,Alexandra MATHIS,57537,3980,11,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
230,3,233,JPN,Naoko FUKUMAN,56251,3960,3,https://bwf.tournamentsoftware.com/player-profile/54B16BF7-8549-467D-8B0D-6F13CC69EAE4
231,-16,215,GUA,Ana Lucia DE LEON,93262,3930,4,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
232,2,234,MAS,Sin Er NG,33411,3900,7,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
233,2,235,UGA,Bridget Shamim BANGI,83532,3871,6,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
234,2,236,ENG,Helen DAVIES,55010,3810,3,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D
235,2,237,RUS,Alina ARTAMONOVA,54292,3760,3,https://bwf.tournamentsoftware.com/player-profile/02B0ACD3-2AEC-489C-8F94-16F7F9F9B4FF
236,2,238,POL,Anna NAREL,45656,3736,8,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
237,2,239,MRI,Shama ABOOBAKAR,10616,3680,4,https://bwf.tournamentsoftware.com/player-profile/E7BEFF31-83B4-4DE6-931E-DB5C9CA22F17
238,2,240,MRI,Yeldy Marie LOUISON,42677,3660,3,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
239,2,241,KOR,Mi Jin JUNG,58057,3640,2,https://bwf.tournamentsoftware.com/player-profile/E09A7A64-C857-424F-89F5-F1CEA5A71A1C
240,2,242,USA,Beiwen ZHANG,53806,3630,3,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
241,2,243,IND,Dhanya NAIR,15851,3620,3,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
242,2,244,NED,Josephine WENTHOLT,70560,3605,3,https://bwf.tournamentsoftware.com/player-profile/06908DEE-25B2-400D-A9F6-36C0F50C15EB
243,35,278,POL,Aneta WOJTKOWSKA,67908,3530,7,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
244,1,245,MEX,Chinas AILEEN,36245,3530,4,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
245,1,246,NCL,Johanna KOU,13882,3510,5,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259
246,1,247,INA,Febby ANGGUNI,66963,3510,3,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371
247,1,248,EGY,Dina NAGY,82371,3493,5,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
248,-19,229,DOM,VIBIECA BERONICA,68147,3470,5,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
249,0,249,IND,Anita OHLAN,55364,3470,3,https://bwf.tournamentsoftware.com/player-profile/8430FADA-664E-4517-8F2D-347C8303C15D
250,0,250,IRI,Negin AMIRIPOUR,52180,3440,3,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
251,0,251,SWE,Matilda PETERSEN,60223,3400,8,https://bwf.tournamentsoftware.com/player-profile/9495815F-3DF1-4A3C-BB63-E8131C9760C1
252,0,252,INA,Yulia Yosephine SUSANTO,67996,3400,3,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
253,0,253,DEN,Maria HERSKIND,37794,3380,4,https://bwf.tournamentsoftware.com/player-profile/15B2CFC4-458A-481B-AAFE-C2F864D5577B
254,0,254,JPN,Mayu SEKIYA,53841,3360,4,https://bwf.tournamentsoftware.com/player-profile/ABD9283F-DAD1-492B-96CA-7B9242A133DC
255,0,255,JPN,OKA Hitomi,67092,3360,3,https://bwf.tournamentsoftware.com/player-profile/B94AA25B-0397-4A0E-9BEA-68CE0908D45C
256,1,257,INA,Dian FITRIANI,24370,3310,5,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
257,1,258,INA,Maziyyah NADHIR,26019,3310,4,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
257,1,258,RSA,Elme DE VILLIERS,64028,3310,4,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468
259,1,260,JPN,Kurumi YONAO,56417,3290,3,https://bwf.tournamentsoftware.com/player-profile/9A88A939-A90E-49BF-B8FF-9B476CCB49CF
260,1,261,MAS,Chee Evelyn YI LYN,60859,3220,3,https://bwf.tournamentsoftware.com/player-profile/FC2E6D6B-7367-4C62-AA4F-99A42457BA8E
261,1,262,RUS,DANCHENKO Anastasiya,84249,3190,3,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
262,-6,256,CUB,Maria L HERNANDEZ,52367,3090,2,https://bwf.tournamentsoftware.com/player-profile/C25B040A-56C0-40E4-8AD4-CE756307B4C0
263,0,263,NZL,Amanda BROWN,35999,3073,5,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9
264,-68,196,JPN,Emi MOUE,52083,3050,2,https://bwf.tournamentsoftware.com/player-profile/5BD3CBF3-52F2-4C0C-A02B-8D4BC6B34E83
265,0,265,SLO,Kaja STANKOVIC,65194,3007,7,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
266,0,266,MAS,LIM Yin Fun,62867,2970,4,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
267,0,267,AUS,Talia SAUNDERS,51575,2970,3,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
268,0,268,RUS,Irina INOZEMCEVA,25900,2960,5,https://bwf.tournamentsoftware.com/player-profile/3ECA7069-118C-46BC-9D5A-F8632E3BE9BD
269,1,270,AUS,Tara PILVEN,74426,2882,3,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
270,1,271,AUS,Louisa MA,73559,2880,2,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
271,-7,264,CZE,Lucie HAVLOVA,76266,2877,7,https://bwf.tournamentsoftware.com/player-profile/6EB58908-E24B-4C33-9326-7956E69AB81E
272,0,272,SWE,karolina KOTTE,65877,2820,6,https://bwf.tournamentsoftware.com/player-profile/6998A97F-A657-43C6-9F10-200CA91E080E
273,0,273,DEN,Ditte STRUNGE LARSEN,73916,2810,6,https://bwf.tournamentsoftware.com/player-profile/EC7FFDDE-1992-432E-966E-5AC2FD8F82BF
274,0,274,JPN,Chiaki TAMURA,63614,2790,4,https://bwf.tournamentsoftware.com/player-profile/2D7DF914-93F7-45D8-B42D-6556C452C096
275,0,275,SRI,Upuli WEERASINGHE,16972,2770,3,https://bwf.tournamentsoftware.com/player-profile/6134B69D-0BB7-4DD4-81C0-A36EC3DCA546
276,0,276,EGY,Asmaa BADIE TAWFEEK,65008,2760,7,https://bwf.tournamentsoftware.com/player-profile/81CDB55A-801E-433F-A73D-4BEFD211D671
277,0,277,MAS,Anita Raj KAUR,53483,2750,2,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
278,82,360,PER,Daniela MACIAS,71252,2700,3,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
279,0,279,KAZ,Veronika SOROKINA,57025,2650,6,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
280,0,280,IND,Sanyogita GHORPADE,57564,2610,3,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B
281,0,281,KOR,KIM Soo Jin,68381,2590,2,https://bwf.tournamentsoftware.com/player-profile/DEAB9772-D60E-4370-83E8-0FA230D2A4DC
282,0,282,EGY,Nadine ASHRAF,71367,2587,4,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
283,0,283,ENG,Georgina BLAND,87660,2570,6,https://bwf.tournamentsoftware.com/player-profile/AE0E34DF-9DB6-4119-8004-CCF9D7527688
284,0,284,THA,Rawinda PRAJONGJAI,84669,2570,4,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
285,0,285,AUT,Sarina KOHLFURST,97511,2560,7,https://bwf.tournamentsoftware.com/player-profile/99141378-A6F3-430D-8789-8976E32CE9E7
286,1,287,INA,Melicia KURNIAWAN,54185,2520,7,https://bwf.tournamentsoftware.com/player-profile/46993FD1-AB9E-4A39-9669-5AC780CBF6EA
287,2,289,AUT,Nina ALMER,72787,2490,8,https://bwf.tournamentsoftware.com/player-profile/7EB7EB36-EC0D-4344-BAF2-408D363C1EF9
288,2,290,ENG,Atu ROSALINA,11322,2490,2,https://bwf.tournamentsoftware.com/player-profile/B933D9EC-C6C6-411E-A709-56924C5D0E9F
289,2,291,SUR,Crystal LEEFMANS,84728,2470,2,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D
290,2,292,BEL,Jelske SNOECK,48948,2450,7,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
291,71,362,PER,Daniela ZAPATA,63012,2440,3,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
292,1,293,INA,Rizki Amelia PRADIPTA,91654,2440,2,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
292,1,293,MRI,Nicki CHAN-LAM,73055,2440,2,https://bwf.tournamentsoftware.com/player-profile/9223731D-4B7B-4882-836E-BCB4D95927F7
294,2,296,PUR,Genesis VALENTIN,78403,2427,4,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
295,2,297,AUS,Joy LAI,91611,2410,3,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4
296,-10,286,RUS,Anastasia NAZARCHUK,65304,2390,3,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
297,1,298,DEN,Camilla MARTENS,44738,2380,4,https://bwf.tournamentsoftware.com/player-profile/5940AEED-933D-44A9-A4ED-699373091948
298,1,299,TPE,LIN Ying Chun,57244,2330,2,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
299,1,300,FRA,Julie DELAUNE,52982,2320,8,https://bwf.tournamentsoftware.com/player-profile/C1359FD1-C61C-443E-88FE-951E840B9BCC
300,1,301,SYR,MAHMOUD SANA,25319,2300,2,https://bwf.tournamentsoftware.com/player-profile/A24C1A88-F278-4101-84FC-053B65F72809
301,1,302,MRI,Bhavna SAWARAM,51540,2290,2,https://bwf.tournamentsoftware.com/player-profile/6BAF7D50-4382-49A9-8F0E-B1BA110B274F
302,2,304,ECU,Edith LOZA CAPOTE,9416,2220,3,https://bwf.tournamentsoftware.com/player-profile/006EBFB2-FBED-4727-A5A0-9B27786B76AB
303,2,305,SUI,Nicole ANKLI,73669,2200,6,https://bwf.tournamentsoftware.com/player-profile/2A70013D-D5D0-4BF3-BBA2-C1BECE986928
304,2,306,NGR,Braimoh MARIA,19954,2200,3,https://bwf.tournamentsoftware.com/player-profile/09AB1ED4-05AA-4BBE-96A0-235792692F74
304,2,306,FIN,Jenny NYSTROM,64110,2200,3,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
306,90,396,PER,Luz Maria ZORNOZA,21174,2180,4,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
307,1,308,CAN,Kristen TSAI,72164,2176,3,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
308,-5,303,CHI,Natalia VILLEGAS NORAMBUENA,10855,2100,4,https://bwf.tournamentsoftware.com/player-profile/FBA27E07-1F26-48BC-990F-6AD6CBD9DDE1
309,0,309,RUS,Darina ZHURBA,53675,2090,2,https://bwf.tournamentsoftware.com/player-profile/896339F7-68F8-48E5-9973-336453574E90
309,0,309,NCL,Valerie SARENGAT,11593,2090,2,https://bwf.tournamentsoftware.com/player-profile/CCC0B72C-FCB9-4ED6-8EF0-ACC643F246A6
309,0,309,NZL,Aishwarya NAIR,61950,2090,2,https://bwf.tournamentsoftware.com/player-profile/50A72483-8266-4E2B-940D-6E40EB07A6E1
309,0,309,AUS,Ruwindi SERASINGHE,61301,2090,2,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
313,0,313,BAR,Shari HOPE,15044,2088,3,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
314,0,314,RUS,Anastasiia AKCHURINA,33989,2050,3,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
314,0,314,MAS,CHEAH Yee See,58879,2050,3,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C
316,0,316,AUS,Sarah WONG,82835,2050,2,https://bwf.tournamentsoftware.com/player-profile/D5A10607-8F08-48C5-B9FF-2B554793A7B0
316,0,316,AUS,Jacinta JOE,68997,2050,2,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
318,0,318,KOR,PARK So Young,72316,2030,2,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997
319,1,320,POR,Helena PESTANA,37731,1997,2,https://bwf.tournamentsoftware.com/player-profile/6411AA8A-EB3A-4241-8CD3-ABDDAA4A9DAF
320,1,321,SUI,Ayla HUSER,92691,1980,7,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
321,1,322,ALG,Brahmii F.Z.,89467,1960,3,https://bwf.tournamentsoftware.com/player-profile/3BBA2C4B-3A0C-4C57-BEC0-773CC9C0464E
322,1,323,UGA,Margaret NANKABIRWA,73464,1947,4,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
323,1,324,INA,Millicent WIRANTO,50878,1940,4,https://bwf.tournamentsoftware.com/player-profile/6414A45A-BC76-48CC-B926-7FB6DB36B173
324,1,325,ENG,Fontaine Mica WRIGHT,55536,1940,3,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570
324,1,325,MAS,HO Yen Mei,87629,1940,3,https://bwf.tournamentsoftware.com/player-profile/2620D42C-2296-4DA3-92BC-58EE88EBE7CF
326,5,331,HUN,Monika SZOKE,66695,1930,7,https://bwf.tournamentsoftware.com/player-profile/A6D3FE50-E39F-4A9E-A264-129C6679EF5D
327,0,327,SUR,Priscila TJITRODIPO,53479,1930,3,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
328,0,328,ESP,Laura MOLINA,15000,1920,3,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD
329,-41,288,CHI,Tingting CHOU,13785,1910,4,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED
330,14,344,ENG,Hayley Rogers,38336,1880,5,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
331,-2,329,MAS,Sylvia Kavita KUMARES,80008,1880,3,https://bwf.tournamentsoftware.com/player-profile/4F2DC647-AF03-494E-ACB5-944F9DB80165
332,1,333,JOR,Dima Issam ALARDAH,87978,1850,2,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
333,1,334,RUS,Victoria SLOBODYANYUK,67073,1840,2,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
333,1,334,DEN,Camilla OVERGAARD,42729,1840,2,https://bwf.tournamentsoftware.com/player-profile/6695FAD2-AE85-4394-84F3-3B3A686F63B8
333,1,334,INA,Rosaria Yusfin PUNGKASARI,54150,1840,2,https://bwf.tournamentsoftware.com/player-profile/C05412DA-2D32-4718-B8F9-23757148C465
333,1,334,TUR,Cemre FERE,89027,1840,2,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
333,1,334,RSA,Demi BOTHA,80448,1840,2,https://bwf.tournamentsoftware.com/player-profile/E94E8285-D0E5-41E2-94E8-981946236256
333,1,334,IND,Jacqueline Rose KUNNATH,80764,1840,2,https://bwf.tournamentsoftware.com/player-profile/248C6F33-48DC-4A95-94D6-83A9A991ECFD
333,1,334,KOR,Na Ra JUNG,78739,1840,2,https://bwf.tournamentsoftware.com/player-profile/7DCE56BF-8B4B-4C96-A7E2-F16CF3C2DC0F
340,1,341,EGY,Alaa YOUSSEF,52899,1830,3,https://bwf.tournamentsoftware.com/player-profile/F885DC1E-D2B5-4E52-B421-7C08EC9A9DDA
341,1,342,SUR,Rugshaar ISHAAK,98108,1830,2,https://bwf.tournamentsoftware.com/player-profile/BEC079A7-62D9-4764-90F4-3EC00C45B8E8
342,3,345,RUS,Kseniya MISHENKOVA,15889,1800,5,https://bwf.tournamentsoftware.com/player-profile/16CFD03A-6103-4A65-947B-8E13476F8EFE
343,3,346,BOT,Botho MAKUBATE,87582,1763,5,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
344,3,347,AUT,Nathalie ZIESIG,61360,1760,7,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
345,3,348,BEL,Marie DEMY,82229,1750,6,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
346,3,349,TPE,TANG Wan Yi,78755,1750,3,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
347,-17,330,DOM,CABRERA OROSAMELI,90677,1740,5,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C
348,-16,332,GUA,Pamela SARAVIA,10583,1720,4,https://bwf.tournamentsoftware.com/player-profile/A1E654E7-F996-4336-A18D-20A303CDAA25
349,1,350,ALG,Baya NESRINE,30158,1690,3,https://bwf.tournamentsoftware.com/player-profile/A64E8CEA-FC2C-4D19-A3ED-93F1A43ED86B
350,1,351,DEN,Christina ANDERSEN,52810,1680,3,https://bwf.tournamentsoftware.com/player-profile/BC3E8C77-E6C3-4103-B598-8C4E2ADCF328
351,1,352,IND,Saili RANE,56471,1670,3,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
