rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
178,2,180,CHN,YAO Xue,76908,6650,3,https://bwf.tournamentsoftware.com/player-profile/A442CA12-A3DE-4388-B0AC-2D7C1F222CE2
179,2,181,SCO,Kirsty GILMOUR,48528,6613,7,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107
180,15,195,SRI,Renu Chandrika de Silva HETTIARACHCHIGE,10033,6610,6,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06
181,1,182,KOR,KWON Hee Sook,15406,6550,3,https://bwf.tournamentsoftware.com/player-profile/8FEA68A1-E53B-4D54-845B-0A0B8D1E0044
182,1,183,KOR,SEO Yoon Hee,51326,6520,2,https://bwf.tournamentsoftware.com/player-profile/C0AB4923-E432-4D0B-AB91-3FBC605572E5
183,60,243,INA,Maziyyah NADHIR,26019,6480,5,https://bwf.tournamentsoftware.com/player-profile/F108FEC0-B416-4B2B-8126-F3B7E95E9512
184,-13,171,HKG,POON Lok Yan,55288,6350,7,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
185,-19,166,TUR,LI Shuang,62224,6220,3,https://bwf.tournamentsoftware.com/player-profile/565E5477-8DE2-48B7-B5B8-404A305E5419
186,0,186,NGR,Susan IDEH,51684,6075,4,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958
187,0,187,TUR,Cemre FERE,89027,6060,6,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72
188,0,188,MAR,Rajae ROCHDY,89791,6010,7,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
189,0,189,RUS,Elena KOMENDROVSKAJA,36996,5960,4,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE
190,0,190,IRI,Sahar ZAMANIAN,52175,5940,4,https://bwf.tournamentsoftware.com/player-profile/F2B0B1A7-4514-4821-B1CB-D3405DF83887
191,49,240,HKG,NG Ka Shun,50122,5920,8,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9
192,-1,191,RUS,Anastasiia AKCHURINA,33989,5810,4,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
193,1,194,KOR,HWANG Hye Youn,15409,5720,2,https://bwf.tournamentsoftware.com/player-profile/F9433E32-B512-4044-8C0A-83384886CE15
194,1,195,AUS,Leisha COOPER,53604,5690,5,https://bwf.tournamentsoftware.com/player-profile/E2C14E92-CEEB-44B9-B849-2D94E14F7915
195,2,197,GER,Kim BUSS,54450,5650,9,https://bwf.tournamentsoftware.com/player-profile/D7417844-EC48-46F6-BA42-5BE62095BE60
196,-4,192,NZL,Anna RANKIN,38708,5610,6,https://bwf.tournamentsoftware.com/player-profile/BC6D9B3F-0FE0-430F-B64A-EFA32B2A4991
197,77,274,INA,Renna SUWARNO,31679,5600,4,https://bwf.tournamentsoftware.com/player-profile/46DF309D-4B30-4B20-97C8-287E991EA3A0
198,0,198,AUS,Tara PILVEN,74426,5590,3,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
199,0,199,JPN,Nozomi OKUHARA,96713,5580,3,https://bwf.tournamentsoftware.com/player-profile/2D28B50A-695D-4CC0-9DAD-633D35E87B4D
200,1,201,MAS,"Florah, Sew Fong NG",54803,5550,6,https://bwf.tournamentsoftware.com/player-profile/89F1EC4F-9DB2-499C-AFDC-626671E20F50
201,1,202,ESP,Beatriz CORRALES,95780,5539,7,https://bwf.tournamentsoftware.com/player-profile/F428D761-FD1E-4FDC-A90F-54B4A70E68E8
202,202,0,JPN,Manami EBUCHI,58053,5520,2,https://bwf.tournamentsoftware.com/player-profile/1E4E458B-51DD-4C5D-94AB-CB51B3296B7C
203,0,203,INA,Siti Anida LESTARI QORYATIN,56826,5510,4,https://bwf.tournamentsoftware.com/player-profile/FB74659D-BA3D-4EE5-B550-68B21EFC342E
204,0,204,RSA,Stacey DOUBELL,46778,5498,5,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
205,0,205,KOR,JANG(F) Soo Young,52782,5490,4,https://bwf.tournamentsoftware.com/player-profile/60833095-72D1-48DA-AE46-FB1226A8FDEA
206,61,267,MEX,Mariana UGALDE,61244,5475,6,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
207,77,284,INA,PURWANINGTYAS Elyzabeth,30083,5390,3,https://bwf.tournamentsoftware.com/player-profile/28800625-989B-4965-8B97-4B18E384E1FA
208,-2,206,FRA,Teshana VIGNES WARAN,61901,5370,9,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
209,-2,207,INA,Rizki Amelia PRADIPTA,91654,5360,5,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
210,22,232,MEX,Deyanire ANGULO,55132,5210,8,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A
211,-2,209,IRI,Negin AMIRIPOUR,52180,5160,4,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
212,-2,210,THA,Rawinda PRAJONGJAI,84669,5150,4,https://bwf.tournamentsoftware.com/player-profile/3149C5AA-A825-4C95-8F7C-34A877F61C69
213,46,259,THA,Chanida JULRATTANAMANEE,46877,5040,4,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
214,-1,213,ENG,Kate ROBERTSHAW,60805,5034,7,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
215,-1,214,CAN,Alex BRUCE,30962,5030,7,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
216,0,216,MAS,Julia Pei Xian WONG,15712,4940,2,https://bwf.tournamentsoftware.com/player-profile/EB9FC589-8194-4765-B1F6-05C0AFA39C8C
217,0,217,TPE,PAI Yu Po,99925,4930,5,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
218,-34,184,JPN,Rie ETOH,30221,4920,2,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621
218,0,218,KOR,LEE Seung Ah,53325,4920,2,https://bwf.tournamentsoftware.com/player-profile/425760BC-A0B4-4057-BD87-516CE112BB8A
220,-1,219,EGY,Alaa YOUSSEF,52899,4892,5,https://bwf.tournamentsoftware.com/player-profile/F885DC1E-D2B5-4E52-B421-7C08EC9A9DDA
221,-1,220,TUR,Neslihan KILIC,87550,4870,6,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
222,-1,221,POR,Helena PESTANA,37731,4858,5,https://bwf.tournamentsoftware.com/player-profile/6411AA8A-EB3A-4241-8CD3-ABDDAA4A9DAF
223,-1,222,TUR,Neslihan YIGIT,87885,4840,7,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
224,-16,208,PER,Katherine WINDER,54561,4837,6,https://bwf.tournamentsoftware.com/player-profile/7045A784-7A9B-4A98-8C91-8C7EC49E17CB
225,-2,223,CZE,Zuzana PAVELKOVA,34229,4812,14,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
226,-33,193,MAS,Li Lian YANG,63369,4810,3,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
227,-72,155,THA,Sapsiree TAERATTANACHAI,67158,4790,3,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
228,-16,212,BRA,Yasmin CURY,40080,4734,9,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
229,-4,225,THA,Nittayaporn NIPATSANT,82235,4730,4,https://bwf.tournamentsoftware.com/player-profile/E11D1F0C-1AC6-4D03-B10D-EDC636370E76
230,-4,226,AUS,Victoria NA,53816,4670,2,https://bwf.tournamentsoftware.com/player-profile/A5221E02-049F-4681-A53A-234EC7CF91D3
231,-4,227,SWE,Sophia HANSSON,15158,4668,5,https://bwf.tournamentsoftware.com/player-profile/EB6D9758-05C5-4C29-80C1-754011AE2464
232,-4,228,RUS,Darina ZHURBA,53675,4660,5,https://bwf.tournamentsoftware.com/player-profile/896339F7-68F8-48E5-9973-336453574E90
233,-4,229,BUL,Diana DIMOVA,13353,4650,7,https://bwf.tournamentsoftware.com/player-profile/FB022C4E-F557-4F00-B9EB-C12DAE0D493A
234,-4,230,IND,Dhanya NAIR,15851,4640,2,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267
234,-4,230,IND,Mohita SAHDEV,48127,4640,2,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
236,6,242,WAL,Sarah THOMAS,49913,4636,6,https://bwf.tournamentsoftware.com/player-profile/A82190E2-CA52-48D7-BB89-139AD422B295
237,-4,233,NGR,Braimoh MARIA,19954,4609,4,https://bwf.tournamentsoftware.com/player-profile/09AB1ED4-05AA-4BBE-96A0-235792692F74
238,-4,234,EGY,Nadine ASHRAF,71367,4590,4,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70
239,-3,236,SGP,Ting Ting THNG,53792,4430,6,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871
240,-3,237,TPE,CHANG Hsin Yun,15802,4430,5,https://bwf.tournamentsoftware.com/player-profile/2D33F584-A933-43F0-9CC1-A576C8CF7843
241,-3,238,NGR,Grace GABRIEL,80210,4422,4,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
242,-3,239,HUN,Orsolya VARGA,51849,4420,7,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
243,-2,241,RUS,Irina KHLEBKO,97302,4370,5,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E
244,0,244,BUL,Dimitria POPSTOIKOVA,53891,4259,5,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
245,0,245,INA,Maria Elfira CHRISTINA,14707,4240,2,https://bwf.tournamentsoftware.com/player-profile/57F23BEF-0A9F-4775-B881-B55976008FFC
246,0,246,NCL,Johanna KOU,13882,4221,5,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259
247,0,247,IND,P. C. Thulasi,75410,4210,3,https://bwf.tournamentsoftware.com/player-profile/4FBDC6A6-2B8F-42B2-8247-A997F9A6DD20
248,0,248,RUS,Anastasia KHARLAMPOVICH,25776,4200,8,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
249,0,249,BRA,Fabiana SILVA,52908,4126,4,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
250,-50,200,MAS,Soniia CHEAH,18143,4048,3,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0
251,-1,250,NED,Yik Man WONG,55276,4048,6,https://bwf.tournamentsoftware.com/player-profile/93FBFC1E-CCA6-45AF-BBC4-B84C27BCF868
252,-1,251,JEY,Solen PASTUREL,14984,4040,7,https://bwf.tournamentsoftware.com/player-profile/7DB35941-3F5B-46C4-8B5E-0240E1494986
253,-1,252,KOR,PARK So Ri,53946,3970,2,https://bwf.tournamentsoftware.com/player-profile/B7DD39BD-34E8-4F36-8C7F-319602E237F0
254,-1,253,JPN,Mizuho MURAMATSU,53404,3960,3,https://bwf.tournamentsoftware.com/player-profile/C8ED9D11-8DC8-4FE1-A734-26F91DE92DDF
255,-1,254,VIE,Thi Trang (B) VU,71455,3940,3,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
256,-1,255,RUS,Evgeniya KOSETSKAYA,92400,3920,5,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
257,-1,256,MEX,Naty RANGEL,52368,3919,4,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
258,-1,257,INA,Yeni ASMARANI,97185,3910,3,https://bwf.tournamentsoftware.com/player-profile/8918D1B7-3BB0-46F8-A6BE-181F22DA8861
259,-35,224,INA,Melicia KURNIAWAN,54185,3890,5,https://bwf.tournamentsoftware.com/player-profile/46993FD1-AB9E-4A39-9669-5AC780CBF6EA
260,0,260,ROU,Sonia RATIU,80494,3740,5,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
261,0,261,AUS,Sylvina KURNIAWAN,54148,3720,2,https://bwf.tournamentsoftware.com/player-profile/D16CDBC2-C863-4B01-B8AA-40234B0C4128
262,60,322,USA,Priscilla LUN,24987,3700,4,https://bwf.tournamentsoftware.com/player-profile/BF466006-DBC4-4429-8BBD-CBD786140D1E
263,-1,262,AUS,Spoorti RATTAN,51634,3690,3,https://bwf.tournamentsoftware.com/player-profile/BD2AEED0-9DFD-4658-9E48-D98C796E36EA
264,-1,263,NZL,Madeleine STAPLETON,42364,3670,2,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
265,-30,235,PHI,Gelita CASTILO,41003,3663,2,https://bwf.tournamentsoftware.com/player-profile/21EC4EB5-CC4F-472A-B2AA-D7F8E5B6AB0B
266,-2,264,ENG,Panuga RIOU,79055,3660,4,https://bwf.tournamentsoftware.com/player-profile/2CF928B8-611A-49B5-A3F5-8D6DDF620922
267,-2,265,NED,Josephine WENTHOLT,70560,3610,3,https://bwf.tournamentsoftware.com/player-profile/06908DEE-25B2-400D-A9F6-36C0F50C15EB
268,-57,211,VIE,Nguyen Nhung LE NGOC,50964,3590,2,https://bwf.tournamentsoftware.com/player-profile/CE41C999-AFC8-4BF2-B7F7-595FFF4883F0
269,-3,266,NZL,Jessica JONGGOWISASTRO,54363,3566,3,https://bwf.tournamentsoftware.com/player-profile/EF66F63A-7F08-4F45-9CE8-54775BD08698
270,-12,258,PUR,Santana DANEYSHA,81644,3530,4,https://bwf.tournamentsoftware.com/player-profile/AC801EE3-5233-47DC-BD5A-1E0F9D162290
271,-3,268,CZE,Dominika KOUKALOVA,54455,3520,7,https://bwf.tournamentsoftware.com/player-profile/8A90BE81-0834-4033-8CE3-D55EA38D3DA3
272,-3,269,JPN,Eriko TAMAKI,46485,3520,4,https://bwf.tournamentsoftware.com/player-profile/4DF95EAD-4C07-4877-B11E-A7B1822E5FB7
273,-3,270,ENG,Alexandra LANGLEY,30606,3480,5,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53
273,-3,270,SLO,Tina KODRIC,30255,3480,5,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
275,-3,272,IND,Chitralekha .,55360,3440,2,https://bwf.tournamentsoftware.com/player-profile/377986FD-BCE4-4ECB-8131-569644584A9B
276,-3,273,WAL,Carissa TURNER,16062,3412,6,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
277,-3,274,JPN,Tamaki FUJII,60040,3400,3,https://bwf.tournamentsoftware.com/player-profile/9BB1E09F-D41E-4A39-A880-A4482E461DAA
278,-2,276,MRI,Yeldy Marie LOUISON,42677,3390,4,https://bwf.tournamentsoftware.com/player-profile/81C072A7-9250-43FA-BEC8-EE9E657C4ABA
279,-2,277,RUS,Victoria SLOBODYANYUK,67073,3360,3,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B
280,-2,278,RUS,Romina GABDULLINA,10408,3350,2,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37
280,-2,278,THA,Pavita ISSARIYANETH,37208,3350,2,https://bwf.tournamentsoftware.com/player-profile/EE84E207-FF1F-470A-AB8A-E0F8FB871C6B
282,-2,280,POL,Anna NAREL,45656,3341,6,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9
283,-2,281,KOR,WI Jin Ah,54028,3290,3,https://bwf.tournamentsoftware.com/player-profile/DE7B9404-CC00-4D80-BD21-D960277C8F3D
284,33,317,SUI,Huwaina RAZI,51366,3260,8,https://bwf.tournamentsoftware.com/player-profile/D8CF5674-477A-422C-A18C-4E740B850D1A
285,-3,282,FRA,Marie MAUNOURY,93614,3230,4,https://bwf.tournamentsoftware.com/player-profile/4A90FA96-E1CC-4FAE-9D77-E5F05CFB3343
286,-3,283,INA,Hera DESI,35662,3220,4,https://bwf.tournamentsoftware.com/player-profile/AA5C703C-8B0A-475C-A1E4-A5E9E63C1FC3
287,-1,286,HKG,DENG Joy Xuan,62313,3150,2,https://bwf.tournamentsoftware.com/player-profile/2F1ADA75-59A4-4754-A53F-5B44C944F056
288,-1,287,KOR,JOO Eun Ae,54360,3140,2,https://bwf.tournamentsoftware.com/player-profile/6BF7EC9B-85C8-483F-B1EA-216CD480C970
289,-1,288,CHI,Natalia VILLEGAS NORAMBUENA,10855,3135,3,https://bwf.tournamentsoftware.com/player-profile/FBA27E07-1F26-48BC-990F-6AD6CBD9DDE1
290,-1,289,NZL,Emma RODGERS,53638,3120,3,https://bwf.tournamentsoftware.com/player-profile/E182A18F-585C-40F7-B3D7-41F2B3AD32BD
291,-1,290,FIJ,Andra WHITESIDE,13993,3100,4,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37
292,-1,291,NZL,Susannah LEYDON-DAVIS,31647,3090,2,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
293,-1,292,RSA,Jade MORGAN,46779,3041,7,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
294,0,294,CHN,XI Zhang,27631,3040,2,https://bwf.tournamentsoftware.com/player-profile/12B2FC11-C02E-480E-A161-E4CF256F3184
295,0,295,BEL,Stefanie BERTELS,53830,3016,5,https://bwf.tournamentsoftware.com/player-profile/7E1E6C37-BFEC-4E3F-B13A-895D46779C1D
296,0,296,NCL,Melissa SANMOESTANOM,20432,2981,4,https://bwf.tournamentsoftware.com/player-profile/4F24D6F8-28E0-461C-BE91-EEFA7380C341
297,0,297,SUI,Marion GRUBER,52300,2980,7,https://bwf.tournamentsoftware.com/player-profile/03F3A68A-A02F-4592-996B-AEA43838ED0A
298,0,298,EGY,Noran Hassan EL BANNA,63827,2980,4,https://bwf.tournamentsoftware.com/player-profile/A55499B6-FE50-495D-9F33-3D567D50D7C3
298,-13,285,INA,Yulia Yosephine SUSANTO,67996,2980,4,https://bwf.tournamentsoftware.com/player-profile/96DBC307-6185-4DAB-B520-9A51662D3805
300,-1,299,MRI,Kate FOO KUNE,42679,2970,4,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
301,55,356,MAS,Sin Er NG,33411,2950,3,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
302,-1,301,PER,Claudia ZORNOZA,52353,2850,4,https://bwf.tournamentsoftware.com/player-profile/D96C4CCE-867B-4E41-8A44-81A139E27170
303,-1,302,IND,Sampada SAHASRABUDDHE,27829,2840,2,https://bwf.tournamentsoftware.com/player-profile/95831F6B-1623-44A5-947C-99156E97DE6E
303,-1,302,IND,Anita OHLAN,55364,2840,2,https://bwf.tournamentsoftware.com/player-profile/8430FADA-664E-4517-8F2D-347C8303C15D
303,-1,302,IND,Juhi DEWANGAN,67854,2840,2,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
303,-1,302,IND,Saili RANE,56471,2840,2,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
303,-1,302,AUS,Jacqueline GUAN,58095,2840,2,https://bwf.tournamentsoftware.com/player-profile/6470861F-63F9-4F04-A0C8-3067755A2533
308,-1,307,GUA,Nikte Alejandra SOTOMAYOR,17774,2810,4,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
309,-1,308,CHI,Tingting CHOU,13785,2787,3,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED
310,-1,309,INA,Tieke ARIEDANINGRUM,54257,2750,4,https://bwf.tournamentsoftware.com/player-profile/EA639871-B002-46F2-9D21-8FBAE0AD8582
310,-1,309,ENG,Sarah MILNE,98866,2750,4,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
312,-1,311,THA,Thidarat KLEEBYEESOON,37639,2750,2,https://bwf.tournamentsoftware.com/player-profile/16CA6D7B-C80A-41FC-9CC0-139C1CF0E34A
313,-1,312,CZE,Lucie HAVLOVA,76266,2744,6,https://bwf.tournamentsoftware.com/player-profile/6EB58908-E24B-4C33-9326-7956E69AB81E
314,-1,313,RUS,Maria KOROBEYINKOVA,72668,2740,4,https://bwf.tournamentsoftware.com/player-profile/8B3624E2-9A28-4C1B-9032-2865F98F53B0
315,-1,314,NCL,Cecile SARENGAT,13297,2692,4,https://bwf.tournamentsoftware.com/player-profile/2615A0A5-6A46-4009-8546-842A46D65293
316,-1,315,CZE,Miroslava VASKOVA,52195,2690,7,https://bwf.tournamentsoftware.com/player-profile/26AAC5DA-1D79-4018-82BB-DC8D9FFE20D3
317,-1,316,BRA,Claudia LOW,88039,2690,2,https://bwf.tournamentsoftware.com/player-profile/650DBEE5-4643-4CA2-ABE1-5061F9D92BC3
318,112,430,MAS,Chee Evelyn YI LYN,60859,2610,3,https://bwf.tournamentsoftware.com/player-profile/FC2E6D6B-7367-4C62-AA4F-99A42457BA8E
319,115,434,VIE,Thu Huyen LE,18115,2600,4,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE
320,0,320,NZL,Victoria CHENG,80352,2590,2,https://bwf.tournamentsoftware.com/player-profile/A5A63EA7-4ABA-4883-A158-2EB0DC985456
321,2,323,GRE,theodora LIGOMENOU,55083,2525,5,https://bwf.tournamentsoftware.com/player-profile/8AB8374B-8113-42F4-9C90-2ED8BC2AD6E8
322,2,324,CAN,Roxanne FRASER,75843,2520,4,https://bwf.tournamentsoftware.com/player-profile/44D6EF23-A5E8-46AA-B8D1-3CEAF5C30499
323,2,325,ZAM,Ogar SIAMUPANGILA,51665,2510,3,https://bwf.tournamentsoftware.com/player-profile/6749C50E-33BF-4206-83B2-CC327605ECD3
324,2,326,RSA,Michelle Claire EDWARDS,7875,2502,2,https://bwf.tournamentsoftware.com/player-profile/5EDD7DE8-5704-45ED-B6C0-0AC0AACDF2F8
325,2,327,IND,Arundhati PANTAWANE,21036,2450,3,https://bwf.tournamentsoftware.com/player-profile/A633403F-397D-416A-AD71-CCB1FE0CD56F
326,2,328,RUS,DANCHENKO Anastasiya,84249,2440,2,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A
326,326,0,RUS,Irina INOZEMCEVA,25900,2440,2,https://bwf.tournamentsoftware.com/player-profile/3ECA7069-118C-46BC-9D5A-F8632E3BE9BD
326,326,0,DEN,Nanna BROSOLAT JENSEN,51641,2440,2,https://bwf.tournamentsoftware.com/player-profile/F8300C77-CEEB-4B83-A2E4-CBA3B0102796
326,2,328,RUS,Svetlana KOROTISHEVA,74334,2440,2,https://bwf.tournamentsoftware.com/player-profile/DA9C5D74-3C02-4A6E-8549-6F1F20F38DBE
326,2,328,RUS,Anastasia NAZARCHUK,65304,2440,2,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
331,0,331,POL,Malgorzata JANIACZYK,15373,2412,3,https://bwf.tournamentsoftware.com/player-profile/25F2BB31-2B88-401E-AADB-DBC8F8EB2BCE
332,0,332,FIJ,Danielle WHITESIDE,13992,2340,3,https://bwf.tournamentsoftware.com/player-profile/60EB9EB6-E23B-4706-ABCB-0F7AE9BFC803
333,0,333,CUB,Maria L HERNANDEZ,52367,2340,2,https://bwf.tournamentsoftware.com/player-profile/C25B040A-56C0-40E4-8AD4-CE756307B4C0
334,0,334,SRI,Achini RATNASIRI,68295,2330,3,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
335,0,335,ITA,Ira TOMIO,53993,2300,8,https://bwf.tournamentsoftware.com/player-profile/2BE84145-94D7-4E91-ACB6-5FCC79E961E5
336,0,336,POR,Vania LECA,10992,2290,2,https://bwf.tournamentsoftware.com/player-profile/BF8FB4E8-F019-4AC1-9760-3AA4F9A8362E
337,-18,319,PUR,gonzalez JANE,78452,2275,3,https://bwf.tournamentsoftware.com/player-profile/23D59DBD-28C1-4C53-9901-E650DADEA640
338,-1,337,FRA,Shinta SAICHE,13075,2240,5,https://bwf.tournamentsoftware.com/player-profile/0B209D06-CDB2-4598-993E-00AFFE588B20
339,-1,338,TPE,CHENG Chi Ya,92339,2220,3,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608
340,-1,339,CZE,Katerina TOMALOVA,81794,2200,6,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
341,-1,340,JPN,Yuka KUSUNOSE,86373,2200,3,https://bwf.tournamentsoftware.com/player-profile/A8C9EE1C-F8F6-4A4C-9903-711CB793D337
342,-1,341,SRI,Lekha SHEHANI,36186,2200,2,https://bwf.tournamentsoftware.com/player-profile/DE143033-50C8-4312-A4D0-00F052740FA7
343,-1,342,GRE,Ioanna KARKANTZIA,14148,2190,4,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
344,-1,343,INA,Dinar Dyah AYUSTINE,61665,2180,2,https://bwf.tournamentsoftware.com/player-profile/A406399D-77F5-49D5-AB23-E923E97357B9
345,-1,344,CZE,Lucie CERNA,77090,2140,6,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
346,-1,345,MAS,Chew Yen Daphne NG,53152,2130,4,https://bwf.tournamentsoftware.com/player-profile/DADDBAAB-7718-4A78-B155-8E225D50B582
347,-1,346,BEL,Nathalie DESCAMPS,50021,2130,3,https://bwf.tournamentsoftware.com/player-profile/D1A45029-0525-4A5B-A3F9-A515BCEAB5C3
348,-55,293,DEN,Christina ANDERSEN,52810,2120,3,https://bwf.tournamentsoftware.com/player-profile/BC3E8C77-E6C3-4103-B598-8C4E2ADCF328
349,-2,347,FIJ,gabriella WONG,39383,2090,4,https://bwf.tournamentsoftware.com/player-profile/FDC656B3-CBA0-45BA-91A4-3E957C6ADEB3
350,-2,348,UGA,Bridget Shamim BANGI,83532,2090,3,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46
