rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
491,-6,485,KOR/KOR,Jung Bin JI,Dan Bi LEE,92274,85776,1670,1,https://bwf.tournamentsoftware.com/player-profile/419ED8E7-C5D3-413C-B03F-FE65A818E79D,https://bwf.tournamentsoftware.com/player-profile/7E7E076E-ECD9-440C-BBBA-FF1D5A79A486
491,-6,485,HKG/HKG,POON Lok Yan,WU Yi Ting,55288,64298,1670,1,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD,https://bwf.tournamentsoftware.com/player-profile/2DE5825D-FDDF-4CD9-99F4-55102A70EFD9
491,-6,485,THA/THA,Saranchana CHAIKITTIWAT,Sanicha CHUMNIBANNAKARN,58516,67641,1670,1,https://bwf.tournamentsoftware.com/player-profile/50926140-457F-4625-B088-17B8CBBB5E13,https://bwf.tournamentsoftware.com/player-profile/3124A6F4-EC58-4D88-B58A-A59F54C40DAB
491,-6,485,INA/INA,Aghisna Fathkul LAILI,Zahra Mahria Rossedy PERMATA,67947,92126,1670,1,https://bwf.tournamentsoftware.com/player-profile/53EE67ED-F069-45BC-99AD-4A75DC213EF4,https://bwf.tournamentsoftware.com/player-profile/276C4BFC-2876-42D0-ACF3-B6B9CE023C7A
491,-6,485,THA/THA,Pattaranan CHAMNAKTAN,Natchpapha CHATUPORNKARNCHANA,92123,90106,1670,1,https://bwf.tournamentsoftware.com/player-profile/ADEBD0E2-D45F-45AD-B86F-F794B1521765,https://bwf.tournamentsoftware.com/player-profile/81780032-2AC9-4BE0-95E3-660F63DCD854
491,-6,485,FRA/FRA,Sharone BAUER,Charlotte GANCI,98332,99384,1670,1,https://bwf.tournamentsoftware.com/player-profile/434934B8-E289-4BD9-B696-6206F0FFF34C,https://bwf.tournamentsoftware.com/player-profile/D92D59AE-4540-4ACC-9791-89FE974D7C00
491,-6,485,GER/GER,Eva JANSSENS,Judith PETRIKOWSKI,60072,90569,1670,1,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8,https://bwf.tournamentsoftware.com/player-profile/792B78CA-67AC-4A35-8A97-FAF6C7A0F400
491,-6,485,SUI/SUI,Aline MÜLLER,Jenjira STADELMANN,65121,59566,1670,1,https://bwf.tournamentsoftware.com/player-profile/4FF3A221-E541-4B58-8352-C435CB3F0324,https://bwf.tournamentsoftware.com/player-profile/4E43BF7F-38CA-41C4-9536-3C1BD36A54A9
491,-6,485,NZL/NZL,Soomi Lina LEE,Justine VILLEGAS,75321,77993,1670,1,https://bwf.tournamentsoftware.com/player-profile/E7AA74CA-763E-4173-8DD5-CDEE15B0E9E7,https://bwf.tournamentsoftware.com/player-profile/C94F50DE-927A-477F-A4F7-6D635D361947
491,-6,485,NZL/NZL,Tamara OTENE,Jacqueline YU,94540,55586,1670,1,https://bwf.tournamentsoftware.com/player-profile/65B2A9A4-84C4-4DBE-A0F8-EA1FE621735F,https://bwf.tournamentsoftware.com/player-profile/EFF3F3AE-4DF7-47FA-8CBB-B1BB5D1A49C9
491,-6,485,NZL/NZL,Caragh ALLEY,Ella SMITH,74893,64139,1670,1,https://bwf.tournamentsoftware.com/player-profile/09EF5388-CB53-4D50-AE5C-164DA3D00ABB,https://bwf.tournamentsoftware.com/player-profile/6CFE7F92-963F-4E5F-B7B4-02CE40DA60AB
491,-6,485,AUS/AUS,Michelle TAM,Yuran ZHANG,77763,93873,1670,1,https://bwf.tournamentsoftware.com/player-profile/84BA41FF-E2F1-4627-84AC-636ADDF0BC34,https://bwf.tournamentsoftware.com/player-profile/46367C7D-7358-4591-A74F-15E8F2ADD49C
491,-6,485,AUS/AUS,Jennifer TAM,Kelly XU,57665,75435,1670,1,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63,https://bwf.tournamentsoftware.com/player-profile/AF993219-C2B3-4A1B-ABA3-E4D01D39EE47
491,-6,485,AUS/AUS,Yingzi JIANG,Louisa MA,74582,73559,1670,1,https://bwf.tournamentsoftware.com/player-profile/71FF5EF6-41C2-4D91-AD81-2FF279888778,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
491,-6,485,AUS/AUS,Maggie CHAN,Jodee VEGA,97044,57751,1670,1,https://bwf.tournamentsoftware.com/player-profile/D7A0A1DF-535E-44D3-B9C8-C01E27C60408,https://bwf.tournamentsoftware.com/player-profile/CC07B0B0-B500-45E5-B402-46A8009FE470
491,-6,485,USA/USA,Megumi TARUNO,Angela ZHANG,54532,61563,1670,1,https://bwf.tournamentsoftware.com/player-profile/844FDB6C-D209-41F1-8C53-1776D80166B4,https://bwf.tournamentsoftware.com/player-profile/8BCD6182-CAC2-469A-9B56-82BE13474D42
491,-6,485,INA/USA,Surya Della AUGUSTIA,Jenna GOZALI,56145,32062,1670,1,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2
491,-6,485,TPE/TPE,TSENG Yu-Chi,YE Jing Ya,68834,61149,1670,1,https://bwf.tournamentsoftware.com/player-profile/37FEDCC4-73BA-4AC8-BFE8-77AFE28A96B8,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
491,-6,485,TPE/TPE,HUNG Shih Han,HUNG Yi-Ting,53628,80795,1670,1,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517
491,-6,485,TPE/TPE,CHUNG Kan-Yu,JUANG Tz-Ren,91831,93018,1670,1,https://bwf.tournamentsoftware.com/player-profile/86C564BC-4869-464B-B569-44C7C7D2375B,https://bwf.tournamentsoftware.com/player-profile/50F1C57C-06AF-4EA8-8A18-6C589946F13F
491,-6,485,TPE/TPE,CHEN Su Yu,PENG Li Ting,71673,70347,1670,1,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78
491,-6,485,CHN/CHN,XU Ya,YAN Chen Xue,67270,73349,1670,1,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB,https://bwf.tournamentsoftware.com/player-profile/CF3EF120-C310-4399-A6DD-E365C5A6C589
491,-6,485,INA/INA,Lyanny Alessandra MAINAKY,Rusydina Antardayu RIODINGIN,64558,74525,1670,1,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
491,491,0,IND/IND,Ashna ROY,Sneha SANTHILAL,78909,77385,1670,1,https://bwf.tournamentsoftware.com/player-profile/F24C94DF-9283-43E6-9520-187207B22F7E,https://bwf.tournamentsoftware.com/player-profile/E1ED3B77-F6F4-4215-8073-4743D0D7B309
491,491,0,IND/IND,Sanghamitra SAIKIA,Manali SINHA,83435,82147,1670,1,https://bwf.tournamentsoftware.com/player-profile/F86957FD-BDB7-423E-AB16-7067EC33CEF6,https://bwf.tournamentsoftware.com/player-profile/69FA78BF-55B6-4DA8-AD22-ED6EBA7B3044
491,491,0,IND/IND,Anubha KAUSHIK,Kirti PRASAD,76536,60793,1670,1,https://bwf.tournamentsoftware.com/player-profile/E45FD64D-13CE-4649-B65F-335C114D3753,https://bwf.tournamentsoftware.com/player-profile/2029911C-ECAC-4F38-A04A-58C7FB7BDC5D
491,491,0,IND/IND,Mahima AGGARWAL,Karishma WADKAR,72445,74837,1670,1,https://bwf.tournamentsoftware.com/player-profile/22C909EE-3D5A-41EA-AACB-FEC9CDCE1551,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
491,491,0,IND/IND,KALPITA SAWANT,Akshaya WARANG,59468,63877,1670,1,https://bwf.tournamentsoftware.com/player-profile/BF56560E-0B2F-4A89-BCB9-0ECECCF4D4A1,https://bwf.tournamentsoftware.com/player-profile/FF90EF48-93B2-4D1E-B440-0F32B23EB264
491,491,0,IND/IND,APEKSHA NAYAK,Tapaswini SAMANTARAY,91298,74463,1670,1,https://bwf.tournamentsoftware.com/player-profile/3FAF374A-56A4-4A9E-ACB6-2530DAF28B79,https://bwf.tournamentsoftware.com/player-profile/30C02F82-0539-4DD8-BB3A-FA39D5563FD2
532,-12,520,PYF/PYF,MéIissa MI YOU,Nina SMITS,79442,81695,1640,3,https://bwf.tournamentsoftware.com/player-profile/ED910F41-50EA-4C02-8524-4637B6433A0D,https://bwf.tournamentsoftware.com/player-profile/8CBA5D41-524A-45C6-9D67-4478A702E400
533,128,661,FIN/FIN,Tuuli HÄRKÖNEN,Elina NIIRANEN,95544,77715,1620,3,https://bwf.tournamentsoftware.com/player-profile/14087510-1427-45DE-957B-6A3B6F77420F,https://bwf.tournamentsoftware.com/player-profile/00648D74-3968-44C0-8EF1-2FB81C586512
534,-13,521,DEN/DEN,Sophia GRUNDTVIG,Amalie Cecilie KUDSK,85723,68532,1580,2,https://bwf.tournamentsoftware.com/player-profile/8411B8FF-5027-4316-94C8-F2232B1B6358,https://bwf.tournamentsoftware.com/player-profile/594B5637-457C-4276-8AE2-86411C9E06EC
535,-13,522,THA/THA,Kunjira KHONGDEE,Nichakarn KWANDAENG,96952,61332,1540,2,https://bwf.tournamentsoftware.com/player-profile/2F98FB70-14B6-45A6-A46A-923A034C5C04,https://bwf.tournamentsoftware.com/player-profile/0208C260-089A-4520-9C89-A0A7218CF6EB
536,-13,523,HUN/HUN,Reka MADARASZ,Vivien SANDORHAZI,94323,61949,1530,2,https://bwf.tournamentsoftware.com/player-profile/8B5E056E-3CB2-4D56-9BAE-45AD9140DD30,https://bwf.tournamentsoftware.com/player-profile/B5432A50-A384-41C0-A1CE-D5EBDCCF9E84
537,-13,524,GRE/GRE,Theodora LAMBRIANIDOU,Grammatoula SOTIRIOU,59788,65483,1520,2,https://bwf.tournamentsoftware.com/player-profile/DE1F35AD-0B1C-40C0-AC48-8169211AAE69,https://bwf.tournamentsoftware.com/player-profile/CA13F594-DC0A-4009-9CFE-FABD9671DC9F
537,-13,524,AUT/AUT,Jenny ERTL,Martina NÖST,97859,62565,1520,2,https://bwf.tournamentsoftware.com/player-profile/A0C05E11-CDF0-41D7-A4AF-BB67C35FB0F5,https://bwf.tournamentsoftware.com/player-profile/B21DA136-E9B1-4FA0-81FB-06BF4E70DFD7
537,-13,524,ARG/ARG,Florencia BERNATENE,Barbara Maria BERRUEZO,90876,76011,1520,2,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB,https://bwf.tournamentsoftware.com/player-profile/63380258-397B-4008-A2D9-7ACE3F38311D
540,-13,527,IRI/IRI,Sara DELAVARI KASHANI,Soraya AGHAEIHAJIAGHA,69729,45380,1520,1,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
540,-13,527,IRI/IRI,Yosra BEIGI,Yeganeh KERMANI,56262,68579,1520,1,https://bwf.tournamentsoftware.com/player-profile/6B10EEC8-17A0-4466-8C7B-8BDF6807B4A3,https://bwf.tournamentsoftware.com/player-profile/A54F2945-5EE0-4401-BD3B-BBCBE94FDA6E
540,-13,527,CHN/CHN,HE Pan,HU Xiang Lin,62937,77691,1520,1,https://bwf.tournamentsoftware.com/player-profile/C0301896-E96E-481B-8DB6-41C8D2EADAEB,https://bwf.tournamentsoftware.com/player-profile/D4914697-12B5-4ADF-9729-1755DA352BB0
540,-13,527,JPN/JPN,Yuho IMAI,Minami KAWASHIMA,93516,78591,1520,1,https://bwf.tournamentsoftware.com/player-profile/F2E1A20C-8341-4DA7-BC18-98F779E49BC8,https://bwf.tournamentsoftware.com/player-profile/5DF3965B-3EC3-41E1-B73A-49ED1204F3AC
540,-96,444,IND/IND,Lalita DAHIYA,Saruni SHARMA,99711,60425,1520,1,https://bwf.tournamentsoftware.com/player-profile/E00E89AA-9D60-4419-AC21-64FFD589AB21,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F
540,-96,444,IND/IND,Vijeta BHARGAVA,Juhi DEWANGAN,72085,67854,1520,1,https://bwf.tournamentsoftware.com/player-profile/8EB26BB5-B92A-4A35-A32D-7510F5BDB930,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A
540,-13,527,IND/IND,APEKSHA NAYAK,Bhavya RISHI,91298,78457,1520,1,https://bwf.tournamentsoftware.com/player-profile/3FAF374A-56A4-4A9E-ACB6-2530DAF28B79,https://bwf.tournamentsoftware.com/player-profile/29A4D599-08EB-43E1-BD01-E7D1FCE297F6
540,-13,527,AUS/AUS,Elena Yee-Man KWOK,Ann-Louise SLEE,64877,53607,1520,1,https://bwf.tournamentsoftware.com/player-profile/A61C65F1-8012-4A64-A95C-973604601756,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
540,-13,527,USA/USA,Vanessa YANG,Isabel ZHONG,68531,52636,1520,1,https://bwf.tournamentsoftware.com/player-profile/4FB6CEB4-5765-4456-A0FE-AA0AD5B4F9DB,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
540,-13,527,IRI/IRI,Taravat ALINEZHAD,Parnia NABAVI,79539,64675,1520,1,https://bwf.tournamentsoftware.com/player-profile/1B1EFE3E-0DCD-403A-A3FD-C7F4D1571247,https://bwf.tournamentsoftware.com/player-profile/CE12B320-C5E3-462A-837C-8BABDAC1E672
540,-13,527,IRI/IRI,Hadis AHMADI,Nastaran KARAMI,67556,84543,1520,1,https://bwf.tournamentsoftware.com/player-profile/2EF5E234-63FD-44B7-AE06-0F1ED40A4BB6,https://bwf.tournamentsoftware.com/player-profile/9FCB4DB8-6FC7-4C74-8C50-569CD1382B02
540,-13,527,IRI/IRI,Hajar KABIRI,Elahe SEPIDAN,87212,84751,1520,1,https://bwf.tournamentsoftware.com/player-profile/FD36ED54-10CC-4D28-824D-3E9A8A56AC23,https://bwf.tournamentsoftware.com/player-profile/0CF2DC7A-A263-4AC7-AB34-580BA632AAB5
540,-13,527,IRI/IRI,Sayeh KHALIL RAHMAN,Saghar RAFEI,76505,57499,1520,1,https://bwf.tournamentsoftware.com/player-profile/DB4694DB-FBB5-48FF-B473-FD8F8FEF9B45,https://bwf.tournamentsoftware.com/player-profile/6A6FE1E7-74D3-4F28-8069-2D65065BC1B9
540,-13,527,IRI/IRI,Yeganeh SEYEDTAFRISHIKHAMENEH,Nazanin ZAMANI,70225,65167,1520,1,https://bwf.tournamentsoftware.com/player-profile/CFCDA1AC-16A2-4E61-822C-7263802F2A6F,https://bwf.tournamentsoftware.com/player-profile/3D1E71D9-09F2-40A1-8C9D-9754E868AB02
540,-13,527,ENG/SCO,Lizzie TOLMAN,Ciara TORRANCE,68221,92277,1520,1,https://bwf.tournamentsoftware.com/player-profile/F279ADC0-AC30-4A9F-B396-DC978EF7F3A2,https://bwf.tournamentsoftware.com/player-profile/FEE0B67A-6B89-4FDD-862D-56A9BAE15C71
540,-13,527,TPE/TPE,HUNG Yi-Ting,LIN Xiao Min,80795,65203,1520,1,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517,https://bwf.tournamentsoftware.com/player-profile/519AC0BD-A599-4705-B5E6-4F7D7D313C5C
540,-13,527,RUS/RUS,Daria DZHEDZHULA,Olga IVASHCHENKO,63417,92055,1520,1,https://bwf.tournamentsoftware.com/player-profile/E588C12B-B03D-4292-988D-4629C39B12F3,https://bwf.tournamentsoftware.com/player-profile/790DE1AB-BA13-4DAA-90D6-CE8FAA1EADAE
540,-13,527,AUS/AUS,Grace HANRATTY,Talia SAUNDERS,95530,51575,1520,1,https://bwf.tournamentsoftware.com/player-profile/79774CB0-88B6-4923-B8C6-2EAB74A22D13,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
540,-13,527,AUS/AUS,Claudia LAM,Jennifer TAM,80376,57665,1520,1,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
540,-13,527,AUS/AUS,Yingzi JIANG,Ann-Louise SLEE,74582,53607,1520,1,https://bwf.tournamentsoftware.com/player-profile/71FF5EF6-41C2-4D91-AD81-2FF279888778,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
540,-13,527,IND/IND,Juhi DEWANGAN,Ningshi Block HAZARIKA,67854,94588,1520,1,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A,https://bwf.tournamentsoftware.com/player-profile/EDE98622-495A-41CE-B336-8B7715C26800
540,-13,527,JOR/JOR,Sham AL-KHALILI,Domou AMRO,82103,81950,1520,1,https://bwf.tournamentsoftware.com/player-profile/8CA5AB11-72EB-4135-99E8-469FB3F4B9A3,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745
562,-14,548,NOR/NOR,Emilie HAMANG,Elisa WIBORG,96168,92893,1500,3,https://bwf.tournamentsoftware.com/player-profile/7A2A9F32-680E-42BC-913B-132ED5532601,https://bwf.tournamentsoftware.com/player-profile/992C44A7-1929-4149-86C8-5D736055EF9B
563,-14,549,IRL/IRL,Rachael WOODS,Rebecca WOODS,84777,89654,1470,2,https://bwf.tournamentsoftware.com/player-profile/8453565A-E37E-47C2-91C7-3910C5259ADA,https://bwf.tournamentsoftware.com/player-profile/0A9CAA45-7AA5-4FDA-AF40-D9740147AC7D
563,-14,549,AUT/AUT,Conny ERTL,Jenny ERTL,74192,97859,1470,2,https://bwf.tournamentsoftware.com/player-profile/FDACE8EC-213F-4E6B-9FDC-9C7E3314AFAC,https://bwf.tournamentsoftware.com/player-profile/A0C05E11-CDF0-41D7-A4AF-BB67C35FB0F5
563,-14,549,MAS/MAS,Nurul Farisha ABD MALEK,Anna Ching Yik CHEONG,81163,62570,1470,2,https://bwf.tournamentsoftware.com/player-profile/4DE35997-0AB6-44CF-B7C8-42DD1406CBAC,https://bwf.tournamentsoftware.com/player-profile/9266729B-20C1-49B2-9463-1BEA958E0983
563,-14,549,SWE/SWE,Louise ERIKSSON,Klara JOHANSSON,54312,86246,1470,2,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD,https://bwf.tournamentsoftware.com/player-profile/8ECF0A3C-FDA4-4424-AC71-424F019824F7
567,-14,553,CZE/CZE,Berta AUSBERGEROVA,Michaela ZELINKOVA,80107,78213,1450,3,https://bwf.tournamentsoftware.com/player-profile/E7F12059-ED07-4C4A-A43D-A12227D48A03,https://bwf.tournamentsoftware.com/player-profile/E3409E8B-F54C-486F-A191-8F8BFE6463B0
568,-14,554,NZL/NZL,Sally FU,Susannah LEYDON-DAVIS,88713,31647,1422,2,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
569,-14,555,POL/POL,Magdalena WITEK,Kornelia MARCZAK,82449,77380,1420,1,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF,https://bwf.tournamentsoftware.com/player-profile/E107D4EC-1B2D-4EBE-AA7E-0766FC589D92
569,-14,555,FRA/FRA,Marion LE TURDU,Melanie POTIN,95045,79845,1420,1,https://bwf.tournamentsoftware.com/player-profile/C207F635-B55A-49FC-9C6B-A45444397ED4,https://bwf.tournamentsoftware.com/player-profile/81AB522F-14A9-40CD-922C-748B5B6AF715
569,-14,555,UKR/UKR,Yuliya KAZARINOVA,Yevgeniya PAKSYUTOVA,31914,71783,1420,1,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/EA96A04B-3ACD-409E-B699-3C7ACC68F242
569,569,0,BOT/BOT,Tessa KABELO,Tebogo NDZINGE,88189,66474,1420,1,https://bwf.tournamentsoftware.com/player-profile/5B5CE8EC-355C-4578-B8F9-2027ADE9861A,https://bwf.tournamentsoftware.com/player-profile/115F7ACF-00EF-4D9D-8B48-AF8569A1262E
573,-15,558,ZIM/ZIM,Nyasha KOPOLO,Kuzivakwashe Tritania MUDZAMIRI,79758,57358,1380,2,https://bwf.tournamentsoftware.com/player-profile/B0B0869D-F4D3-4B36-A5CC-5DA3AA81521E,https://bwf.tournamentsoftware.com/player-profile/DEE870D2-8E1B-420A-B0C2-92430D41C867
574,-15,559,POL/POL,Agnieszka WOJTKOWSKA,Aneta WOJTKOWSKA,53383,67908,1370,1,https://bwf.tournamentsoftware.com/player-profile/1E679FBE-4609-468B-B817-C3288698EA1A,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
574,-15,559,ZAM/ZAM,Elizaberth CHIPELEME,Evelyn SIAMUPANGILA,58650,55777,1370,1,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
574,-15,559,MGL/MGL,Saikhantuul BANZRAGCH,Narantsetseg BAYARSAIKHAN,99955,96745,1370,1,https://bwf.tournamentsoftware.com/player-profile/E2B21994-7341-4E95-A7E2-F05F7C7C8A71,https://bwf.tournamentsoftware.com/player-profile/CFF4E01E-4AB6-4E22-AD52-1A95E84924C2
574,-15,559,MAS/MAS,YAP Rui Chen,YAP Yee,97932,75832,1370,1,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B,https://bwf.tournamentsoftware.com/player-profile/D7054ADB-E7B6-4F9C-871D-E40558415F6E
574,-15,559,UGA/UGA,Gladys MBABAZI,Mable NAMAKOYE,86234,94784,1370,1,https://bwf.tournamentsoftware.com/player-profile/9DA5E075-C4A9-4863-A230-D0CFEA822C1B,https://bwf.tournamentsoftware.com/player-profile/46FF25F7-F110-4855-AA4C-026778C1C92E
574,-15,559,DEN/DEN,Emilie AALESTRUP,Sia Emilie BERG,58394,59070,1370,1,https://bwf.tournamentsoftware.com/player-profile/66242F91-FAA3-48BD-A094-0D86554E4DA2,https://bwf.tournamentsoftware.com/player-profile/DA886FCB-2538-4E21-B962-83AC7561F300
574,-15,559,NEP/NEP,Pooja SHRESTHA,Nangsal TAMANG,89600,78543,1370,1,https://bwf.tournamentsoftware.com/player-profile/96365F87-98EE-407D-9060-A61AA6C1B142,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
574,-15,559,DEN/DEN,Line FLEISCHER,Amanda MADSEN,57995,93527,1370,1,https://bwf.tournamentsoftware.com/player-profile/DF84EC3A-D13C-4B4B-B8FD-C301A3857F8C,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3
574,-15,559,UGA/UGA,Betty APIO,Brenda AWOR,93570,23101,1370,1,https://bwf.tournamentsoftware.com/player-profile/9700C8FB-54F8-4717-BE11-3E4112434D43,https://bwf.tournamentsoftware.com/player-profile/6D141E50-1C33-46BC-910C-3EFB24D6DD31
574,-15,559,EGY/EGY,Nour AHMED YOUSSRI,Malak BASEM SOBHY EBRAHIM,88020,83099,1370,1,https://bwf.tournamentsoftware.com/player-profile/B36FA690-1B27-4195-B1A6-1B0C5E686213,https://bwf.tournamentsoftware.com/player-profile/C4144FB1-1262-47AF-8608-AB2D0809BED5
574,-15,559,RSA/RSA,Lynn FRY,Anna Marie ROETS,54734,85445,1370,1,https://bwf.tournamentsoftware.com/player-profile/6A871FB7-20A3-4D9C-890C-FDB38C40F828,https://bwf.tournamentsoftware.com/player-profile/4688B8DC-8F99-4848-A8C4-B0FC24C545DE
574,-15,559,RSA/RSA,Anicka BESTBIER,Megan DE BEER,73530,59557,1370,1,https://bwf.tournamentsoftware.com/player-profile/BE08E08A-CAB3-457F-919B-D635E98F9D91,https://bwf.tournamentsoftware.com/player-profile/5FC62408-C3BC-4755-B418-D23B1E41857D
574,-15,559,RSA/RSA,Chantall MCCARTHY,Corrine MEYER,82825,81557,1370,1,https://bwf.tournamentsoftware.com/player-profile/5C48EF02-E1FF-4279-8DA5-D11F32381F13,https://bwf.tournamentsoftware.com/player-profile/75FE90BD-9364-46E9-90DE-02B48119D8C7
574,-15,559,NEP/NEP,Anu MAYA RAI,Samjhana SHARMA,97526,58789,1370,1,https://bwf.tournamentsoftware.com/player-profile/9FEA7A40-1C7A-453C-BD7E-C949C2A66CAB,https://bwf.tournamentsoftware.com/player-profile/BE88B934-913F-4B4C-A6ED-08103E82CBA6
574,-15,559,IRI/IRI,Soraya AGHAEIHAJIAGHA,Fatemeh BABAEI,45380,82046,1370,1,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE,https://bwf.tournamentsoftware.com/player-profile/1B048A2E-B7C1-411C-8941-2B8852421E2E
574,-15,559,ENG/ENG,Abbygael HARRIS,Natalia MITCHELL,61095,85972,1370,1,https://bwf.tournamentsoftware.com/player-profile/8B090F5C-09AA-4F48-B250-E65642DC711A,https://bwf.tournamentsoftware.com/player-profile/56BF4F31-9955-4301-AECA-E32BE3092814
574,-15,559,UGA/UGA,Gladys MBABAZI,Fatuma NABIRUNGI,86234,59102,1370,1,https://bwf.tournamentsoftware.com/player-profile/9DA5E075-C4A9-4863-A230-D0CFEA822C1B,https://bwf.tournamentsoftware.com/player-profile/EAA2DEEC-C7C3-4046-865B-31CF920EEC80
574,-15,559,TTO/TTO,Nekeisha BLAKE,Avril PLAZA MARCELLE,54108,66358,1370,1,https://bwf.tournamentsoftware.com/player-profile/422FE893-8A1B-4A52-8908-CDEAB6BEBAA2,https://bwf.tournamentsoftware.com/player-profile/1359413C-F546-4321-9C19-D57AE6DEDD03
574,-15,559,INA/INA,Ririn AMELIA,Rahmadhani Hastiyanti PUTRI,88747,82073,1370,1,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200,https://bwf.tournamentsoftware.com/player-profile/23BCAEAE-475A-4472-BB63-4AA7AF8C540C
574,-15,559,MGL/MGL,Khaliunaa BATAA,Munkhchimeg MENDBAYAR,98827,68346,1370,1,https://bwf.tournamentsoftware.com/player-profile/5590EF19-06FF-4212-85D0-DBCF01CF5D03,https://bwf.tournamentsoftware.com/player-profile/8E51A863-3A72-465B-8B92-3ED523792542
574,-15,559,MGL/MGL,Kherlen DARKHANBAATAR,Uyanga MUNKHBAT,84600,62563,1370,1,https://bwf.tournamentsoftware.com/player-profile/425BA96E-8C44-4208-AEE6-D57BC89983BE,https://bwf.tournamentsoftware.com/player-profile/BF3C000D-2773-4402-AEDC-40566E3140A1
574,-15,559,ENG/ENG,Hope WARNER,Victoria WILLIAMS,62738,56958,1370,1,https://bwf.tournamentsoftware.com/player-profile/40FDA91E-F86C-4F64-996B-8376EE85E0EC,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
