rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,-3,92,INA/INA,Candra WIJAYA,Rendra WIJAYA,2078,15827,9330,4,https://bwf.tournamentsoftware.com/player-profile/2B0793A7-893C-4EBA-9519-5D1331B39792,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C
96,-3,93,THA/THA,Bodin ISARA,Maneepong JONGJIT,75983,67172,9280,4,https://bwf.tournamentsoftware.com/player-profile/9AA24983-8833-41FD-8DA9-8187E1161322,https://bwf.tournamentsoftware.com/player-profile/D3B03D47-8BCF-472E-ACAE-FC6C9C123506
97,-2,95,KOR/KOR,KWON Yi Goo,YOO Yeon Seong,53322,52273,9120,3,https://bwf.tournamentsoftware.com/player-profile/BAF5ADEF-4980-46E7-8C5E-0AAA9C732888,https://bwf.tournamentsoftware.com/player-profile/ADFC60B0-2055-48B3-9309-44D3C819B3FF
98,-2,96,SUI/SUI,Christian BOESIGER,Anthony DUMARTHERAY,53013,54041,9057,9,https://bwf.tournamentsoftware.com/player-profile/AC340975-CE4C-4085-A883-95D3E49306E1,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB
99,23,122,DEN/DEN,Mikkel ELBJORN,Christian JOHN SKOVGAARD,67764,90564,9020,4,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254,https://bwf.tournamentsoftware.com/player-profile/A99BB45E-4920-4E60-A0CF-B19984CD57BA
100,-3,97,NED/NED,Lester OEY,Dave KHODABUX,53828,51616,8850,6,https://bwf.tournamentsoftware.com/player-profile/837C93BE-29CB-424F-9916-E039E5C57E42,https://bwf.tournamentsoftware.com/player-profile/E5519AE2-1D7C-48F8-8593-17563C95061B
101,-3,98,JPN/JPN,Takeshi KAMURA,Takuma UEDA,70969,47181,8660,4,https://bwf.tournamentsoftware.com/player-profile/1A0C8AAC-EB40-4FFA-A7F1-A80D302AF278,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
102,-3,99,USA/INA,Tony GUNAWAN,Candra WIJAYA,3181,2078,8640,2,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920,https://bwf.tournamentsoftware.com/player-profile/2B0793A7-893C-4EBA-9519-5D1331B39792
103,-3,100,CZE/CRO,Jakub BITMAN,Zvonimir DURKINJAK,54443,52250,8630,7,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC
104,-1,103,BLR/BLR,Aleksei KONAKH,Yauheni YAKAUCHUK,53378,52302,8521,9,https://bwf.tournamentsoftware.com/player-profile/6657A622-22B1-4808-97F0-CD1BDACBAA4E,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
105,-3,102,POL/POL,Lukasz MOREN,Michal ROGALSKI,15362,53381,8420,7,https://bwf.tournamentsoftware.com/player-profile/011AA368-9E25-4BC8-9887-28A0D3AA6C80,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
106,48,154,USA/USA,Mathew FOGARTY,David NEWMAN,11268,23794,8120,4,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E,https://bwf.tournamentsoftware.com/player-profile/4D916FE7-9914-4AD3-A828-E8F20CB2F556
107,-2,105,JPN/JPN,Yuya KOMATSUZAKI,Ryota TAOHATA,20434,36009,8060,4,https://bwf.tournamentsoftware.com/player-profile/36F9069D-7CE6-418A-8259-0B8BCE3FC735,https://bwf.tournamentsoftware.com/player-profile/3A8E4562-1FE1-4324-B659-BBC14716A2D4
108,-2,106,JPN/JPN,Hiroyuki ENDO,Shuichi SAKAMOTO,54026,12231,8020,3,https://bwf.tournamentsoftware.com/player-profile/11A1D4BB-444C-4BB2-9697-8F916B9C2443,https://bwf.tournamentsoftware.com/player-profile/37164032-2941-4BD6-8BBC-D7C59C97D4E3
109,-2,107,NGR/NGR,Ola FAGBEMI,Jinkan Ifraimu BULUS,39324,51968,7960,4,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95
110,-2,108,DEN/DEN,Christopher Bruun JENSEN,Morten Tolver KRONBORG,54111,54109,7910,5,https://bwf.tournamentsoftware.com/player-profile/36FC44C9-B291-46FF-AB6E-5771680383D3,https://bwf.tournamentsoftware.com/player-profile/A38D2769-C568-4105-9656-4E87572DCF10
111,30,141,ENG/ENG,Andrew ELLIS,Dean GEORGE,54413,54418,7770,3,https://bwf.tournamentsoftware.com/player-profile/BF704467-FCFD-4FD9-A261-AE84EEB4F56C,https://bwf.tournamentsoftware.com/player-profile/3E873963-3642-452C-824F-2C8072CD6328
112,-2,110,INA/INA,Ruben Gordown KHOSADALINA,Stenny KUSUMA,14718,51087,7740,4,https://bwf.tournamentsoftware.com/player-profile/3E032CCC-D3D4-43F7-B3A2-8B03F4CA1C3D,https://bwf.tournamentsoftware.com/player-profile/3D6B8691-331F-4CB3-9630-30089DACDC4B
113,-2,111,KOR/KOR,CHO Gun Woo,KO Sung Hyun,54345,88094,7740,3,https://bwf.tournamentsoftware.com/player-profile/C2231BE0-5D8F-495E-B9B2-E28FD49368AD,https://bwf.tournamentsoftware.com/player-profile/21922655-3624-4FDE-B43D-12DF437B0B71
114,-2,112,KOR/KOR,KIM Gi Jung,KO Sung Hyun,39276,88094,7490,3,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536,https://bwf.tournamentsoftware.com/player-profile/21922655-3624-4FDE-B43D-12DF437B0B71
115,-2,113,CHN/CHN,CHEN Zhiben,JIAMING Tao,40644,20865,7450,2,https://bwf.tournamentsoftware.com/player-profile/47247160-DA52-43B8-908D-F3FC29405B40,https://bwf.tournamentsoftware.com/player-profile/DF3E88B7-C7F1-45C0-9C1A-2063D07C8466
115,-2,113,CHN/CHN,LIU Xiaolong,QIU Zihan,11777,47277,7450,2,https://bwf.tournamentsoftware.com/player-profile/5C75DAB3-A415-4447-820A-F3AE73FC6C0A,https://bwf.tournamentsoftware.com/player-profile/755490C3-9137-40DB-8B49-8D56822C99B1
117,0,117,FIN/FIN,Eetu HEINO,Jesper VON HERTZEN,54484,52335,7270,7,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E
118,0,118,FRA/FRA,Baptiste CAREME,Ronan LABAR,51837,22038,7245,7,https://bwf.tournamentsoftware.com/player-profile/C76A7F12-1E4E-4D13-8A80-8A670FA778F7,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8
119,119,0,DEN/DEN,Rasmus BONDE,Simon MOLLYHUS,53757,51718,7100,2,https://bwf.tournamentsoftware.com/player-profile/DAD15E03-C6D9-41A0-A944-221EEA001724,https://bwf.tournamentsoftware.com/player-profile/9DA420DC-AA86-40FC-B48A-5E6FFB29DE91
120,-1,119,SWE/CHN,Mats FAGERSTROEM,ZHANG Yi,93872,50244,6930,5,https://bwf.tournamentsoftware.com/player-profile/D9211415-9E1E-4772-960E-B53230897C76,https://bwf.tournamentsoftware.com/player-profile/3131BCA9-1FAA-4F6C-AA48-9A4403CF1241
121,-1,120,AUS/AUS,Ben MCCARTHY,Raj VEERAN,5713,15704,6920,3,https://bwf.tournamentsoftware.com/player-profile/795F9827-9850-4E7D-B2DE-28758ACC1808,https://bwf.tournamentsoftware.com/player-profile/5256853E-0C81-4985-AD56-DBCEAD906540
122,-1,121,IND/IND,K. S. Hersen,Jayan JAMES,40571,54023,6910,4,https://bwf.tournamentsoftware.com/player-profile/C89DB469-E120-40FD-B7ED-33A96EDB12B8,https://bwf.tournamentsoftware.com/player-profile/D9D4D91D-665D-4F7F-B10E-6642AF517A01
123,81,204,PER/PER,Mario CUBA,Bruno MONTEVERDE,54555,54557,6890,4,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9
124,-1,123,NED/NED,Jorrit DE RUITER,Dave KHODABUX,52281,51616,6640,3,https://bwf.tournamentsoftware.com/player-profile/65322E38-1343-4A22-AAF1-3DA60CD453FA,https://bwf.tournamentsoftware.com/player-profile/E5519AE2-1D7C-48F8-8593-17563C95061B
125,-1,124,CRO/CRO,Zvonimir DURKINJAK,Zvonimir HOELBLING,52250,29793,6620,4,https://bwf.tournamentsoftware.com/player-profile/E2C6E5B3-A514-4301-9023-EC31918DB6BC,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F
126,-1,125,CHN/CHN,QIU Zihan,ZHANG Nan,47277,35357,6610,3,https://bwf.tournamentsoftware.com/player-profile/755490C3-9137-40DB-8B49-8D56822C99B1,https://bwf.tournamentsoftware.com/player-profile/61649DF4-7F24-42D0-854D-1332B21E4A9D
127,-1,126,TPE/TPE,WU Chun Wei,LIN Yen Jui,51181,52994,6590,3,https://bwf.tournamentsoftware.com/player-profile/017B5D9B-5D65-4C93-8292-10395573EDD9,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0
128,-1,127,MAS/MAS,GOH V Shem,Vountus Indra MAWAN,54805,52863,6570,2,https://bwf.tournamentsoftware.com/player-profile/17EE3062-7C2F-422C-AEEF-2DF357D585C3,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041
128,-1,127,CHN/CHN,CHEN Zhiben,SHEN Ye,40644,53939,6570,2,https://bwf.tournamentsoftware.com/player-profile/47247160-DA52-43B8-908D-F3FC29405B40,https://bwf.tournamentsoftware.com/player-profile/97534CD1-587E-4C93-8C1A-3CF97A914B99
130,-1,129,INA/INA,Berry ANGRIAWAN,Muhammad ULINNUHA,23374,67767,6500,2,https://bwf.tournamentsoftware.com/player-profile/69C52627-D04B-4DC9-AE95-B0D190F4D708,https://bwf.tournamentsoftware.com/player-profile/1C87568F-F564-42EB-994F-87391486D003
131,-1,130,MAS/MAS,GOH V Shem,Woon Fui LIN,54805,50149,6220,2,https://bwf.tournamentsoftware.com/player-profile/17EE3062-7C2F-422C-AEEF-2DF357D585C3,https://bwf.tournamentsoftware.com/player-profile/57FF3E82-B1EA-4C8D-A25E-11A9AC2B9848
132,-1,131,RSA/RSA,Christoffel Cornelius DEDNAM,Dorian Lance JAMES,51331,13318,6174,4,https://bwf.tournamentsoftware.com/player-profile/6872F50B-0818-47AB-88C9-7043003B5597,https://bwf.tournamentsoftware.com/player-profile/BDC2A771-3EEF-4920-8CC3-793D42DE5487
133,-1,132,HKG/HKG,LEUNG Chun Yiu,LO Lok Kei,52925,55291,6060,3,https://bwf.tournamentsoftware.com/player-profile/FBAE148A-F715-4BF7-B66A-99E32651E55A,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270
134,-1,133,INA/INA,Riky WIDIANTO,Sandy I KOMANG,54175,66921,5990,3,https://bwf.tournamentsoftware.com/player-profile/42E0B5B3-0EE2-4C6A-9ADA-3FB5B6A94309,https://bwf.tournamentsoftware.com/player-profile/07557920-BAEA-4366-8A83-60933E609F8B
135,-1,134,MAS/MAS,KHRISHNAN Yogendran,Kay Bin YEOH,12377,10302,5960,4,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
136,-1,135,IRI/IRI,Mohammadreza KHERADMANDI,Ali SHAHHOSSEINI,52166,12296,5900,2,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
137,-1,136,MAS/MAS,Mohd Razif ABDUL LATIF,TAN Wee Kiong,52705,52071,5820,2,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/D5108C6D-9FC3-42ED-A458-C503790E140B
137,-1,136,KOR/KOR,KIM Gi Jung,KWON Yi Goo,39276,53322,5820,2,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536,https://bwf.tournamentsoftware.com/player-profile/BAF5ADEF-4980-46E7-8C5E-0AAA9C732888
139,1,140,JPN/JPN,Rei SATO,Shu WADA,97931,20531,5580,4,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
140,-31,109,DEN/DEN,Niklas HOFF,Peter MORK,14980,55257,5540,5,https://bwf.tournamentsoftware.com/player-profile/D68EFD38-9AE5-44E0-8E75-2C7205852A96,https://bwf.tournamentsoftware.com/player-profile/FD7BD5C7-F4DA-48A9-91FF-EAEE4C89AFDD
141,1,142,ISL/ISL,Magnus Ingi HELGASON,Helgi JOHANNESSON,9823,12125,5539,6,https://bwf.tournamentsoftware.com/player-profile/C0CB1710-6260-4994-BE2A-71946F8D6852,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3
142,1,143,VIE/VIE,Duc Phong TRAN,Ngoc Tung NGUYEN,48864,42757,5380,5,https://bwf.tournamentsoftware.com/player-profile/EAEC083E-47A1-49B5-9CAA-EE0C7209AC31,https://bwf.tournamentsoftware.com/player-profile/8B976AA3-FA60-4476-B5D7-59E6C724AB35
143,1,144,RUS/RUS,Andrej ASHMARIN,Andrei IVANOV,13835,67064,5300,2,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/4A082447-AE6F-4303-B47D-E587A3EA153F
144,1,145,FRA/FRA,Laurent CONSTANTIN,Sylvain GROSJEAN,54070,67079,5149,6,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/D1EFFA3B-570E-4EE0-892B-9E71EF90B239
145,1,146,INA/INA,Anggun NUGROHO,Rendra WIJAYA,51266,15827,5120,2,https://bwf.tournamentsoftware.com/player-profile/FA06E9CF-3273-4C59-8DC9-021A17109B93,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C
146,33,179,UKR/UKR,Georgiy NATAROV,Eugeny POCHTAREV,39410,52291,4970,3,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/BCF78542-980C-4FA9-8F41-5E2B022420F4
147,0,147,FRA/FRA,Florian GAUTHIER,Ronan LABAR,29757,22038,4930,5,https://bwf.tournamentsoftware.com/player-profile/8EB66EA1-B7F3-4B96-9F4A-B1E5CC9A6B7E,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8
148,0,148,THA/FRA,Nipitphon PHUANGPHUAPET,Laurence HOARAU,30342,10609,4920,2,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/0DE8E3B5-A70B-434C-90AD-E22558D55E15
149,0,149,BEL/BEL,Loic DEVRYE,Jonathan GILLIS,24869,54460,4830,5,https://bwf.tournamentsoftware.com/player-profile/1330AFCD-DDB7-401A-B522-CEACE19CAFFF,https://bwf.tournamentsoftware.com/player-profile/5118A858-F4A6-4FEC-B860-39D3F2CEAEB6
150,0,150,VIE/VIE,Bang Duc BUI,Ngoc Manh NGUYEN,54654,42759,4790,3,https://bwf.tournamentsoftware.com/player-profile/911B093D-99F0-4710-9AC4-E01A4418FBAE,https://bwf.tournamentsoftware.com/player-profile/C299463A-B480-4281-BC3A-1B5EB13C09DD
151,0,151,TPE/TPE,CHIEN Yu Hsun,LIN Yen Jui,9856,52994,4700,2,https://bwf.tournamentsoftware.com/player-profile/3F6808AD-12D8-4353-AF26-5FAF0FDAB6E6,https://bwf.tournamentsoftware.com/player-profile/D58B2E17-EDEF-44D1-84A0-E3E1F42D81C0
152,0,152,RUS/RUS,Konstantin KHLESTOV,Vladimir MALKOV,53660,51682,4670,3,https://bwf.tournamentsoftware.com/player-profile/98F7A183-B7CA-4D3C-98CA-9BCD11C8B854,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA
153,0,153,TPE/TPE,LIAO Min Chun,WU Chun Wei,53230,51181,4640,2,https://bwf.tournamentsoftware.com/player-profile/A4B63FF9-F070-45AB-86F6-F69B892DA2F4,https://bwf.tournamentsoftware.com/player-profile/017B5D9B-5D65-4C93-8292-10395573EDD9
154,1,155,ENG/AUS,Marcus ELLIS,Robin MIDDLETON,71349,51623,4600,3,https://bwf.tournamentsoftware.com/player-profile/756004F0-C229-44DC-919A-40B08672EFD0,https://bwf.tournamentsoftware.com/player-profile/73D60166-0321-46D4-BEB8-52CDE80C905C
154,1,155,ENG/ENG,Robert ADCOCK,Dean GEORGE,53852,54418,4600,3,https://bwf.tournamentsoftware.com/player-profile/470AE55A-0B58-41B4-A1B5-C93860A36100,https://bwf.tournamentsoftware.com/player-profile/3E873963-3642-452C-824F-2C8072CD6328
156,1,157,MRI/MRI,Sahir Abdool EDOO,Yoni Dany LOUISON,51549,51546,4592,5,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A,https://bwf.tournamentsoftware.com/player-profile/4A44A7DB-5AF0-42EC-B714-A2DB270F89D1
157,1,158,RSA/RSA,Christoffel Cornelius DEDNAM,Roelof Jakobus DEDNAM,51331,14656,4556,2,https://bwf.tournamentsoftware.com/player-profile/6872F50B-0818-47AB-88C9-7043003B5597,https://bwf.tournamentsoftware.com/player-profile/A6BBA3E3-9E93-484C-8D85-CB91BA6E1015
158,1,159,WAL/WAL,Matthew HUGHES,Martyn LEWIS,11005,12967,4552,3,https://bwf.tournamentsoftware.com/player-profile/C52FC461-4D31-4EB4-AAEA-C4893BCDA05C,https://bwf.tournamentsoftware.com/player-profile/9A698A5F-6F14-489A-AB5D-B145EFBAC39C
159,159,0,GUA/GUA,Erick ANGUIANO,Pedro YANG,4023,2815,4500,2,https://bwf.tournamentsoftware.com/player-profile/B2133EDC-3354-4F09-BAC8-040EA88D7362,https://bwf.tournamentsoftware.com/player-profile/DEFBECC0-6188-4FC7-B172-60E2AEC9DB94
160,0,160,ENG/ENG,Dean GEORGE,Matthew HONEY,54418,53186,4490,3,https://bwf.tournamentsoftware.com/player-profile/3E873963-3642-452C-824F-2C8072CD6328,https://bwf.tournamentsoftware.com/player-profile/3B72F68B-4FEB-4F86-A95B-501A8F7A7107
161,35,196,IRL/IRL,Sam MAGEE,Tony STEPHENSON,35374,16797,4470,4,https://bwf.tournamentsoftware.com/player-profile/C0B52B0C-5245-47E2-90F3-9E33ED207A9A,https://bwf.tournamentsoftware.com/player-profile/E8EE0535-B620-40C0-9983-57C922B07CE8
162,-1,161,THA/THA,Songphon ANUGRITAYAWON,Tesana PANVISVAS,50736,7058,4440,2,https://bwf.tournamentsoftware.com/player-profile/BC12E64C-FF82-4999-8647-7F5E29BCC7D2,https://bwf.tournamentsoftware.com/player-profile/F5570962-34BC-4CA1-90B8-82B01D20168C
162,-1,161,MAS/MAS,Chung Chiat KHOO,Bin Shen TAN,15214,50714,4440,2,https://bwf.tournamentsoftware.com/player-profile/9D919810-9DA1-4C10-B433-91AA19202E47,https://bwf.tournamentsoftware.com/player-profile/4164EA44-92F8-48C4-B9A4-2EC199353F5A
162,-1,161,KOR/KOR,CHO Gun Woo,HAN Sang Hoon,54345,15414,4440,2,https://bwf.tournamentsoftware.com/player-profile/C2231BE0-5D8F-495E-B9B2-E28FD49368AD,https://bwf.tournamentsoftware.com/player-profile/EADEDE9C-139A-49D9-AFAC-4E9B8DAED277
165,0,165,RUS/RUS,Nikita KHAKIMOV,Gordey KOSENKO,17576,53656,4420,2,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B
165,0,165,JPN/JPN,Shohei HOSHINO,Akira KOBAYASHI,66649,95608,4420,2,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/E46988B9-56C5-458E-9461-DECFAEAFD834
167,0,167,GER/GER,Matthias KUCHENBECKER,Andreas LINDNDER,51200,55277,4400,5,https://bwf.tournamentsoftware.com/player-profile/3361D9D0-1A12-4C4F-BF4C-56828F9E49C4,https://bwf.tournamentsoftware.com/player-profile/807F894C-B3DE-4D76-9A8E-7084E923AE4A
168,0,168,KOR/KOR,CHUNG Eui Seok,KIM Dae Eun,99472,80775,4400,3,https://bwf.tournamentsoftware.com/player-profile/B3329EC4-D991-4420-9600-A6746DCA8D08,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B
169,0,169,VIE/VIE,Hoang Nam NGUYEN,Nguyen Khang HUYNH,54660,54658,4360,3,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39
169,0,169,VIE/VIE,Bao Duc DUONG,Cao Hieu PHAM,54667,46824,4360,3,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/B74E4E62-C32A-438F-B02B-E41B02E385E2
171,0,171,DEN/DEN,Martin DELFS,Morten Tolver KRONBORG,10527,54109,4320,2,https://bwf.tournamentsoftware.com/player-profile/670B28DE-9564-4520-8370-1C6D0C6E30DA,https://bwf.tournamentsoftware.com/player-profile/A38D2769-C568-4105-9656-4E87572DCF10
172,0,172,AUT/AUT,Philip KATSAROS,David OBERNOSTERER,15583,54459,4310,5,https://bwf.tournamentsoftware.com/player-profile/2BE1ABBF-8B8B-4395-A502-28919E95A3AC,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4
173,0,173,USA/USA,Daniel GOUW,Arnold SETIADI,52784,53921,4200,3,https://bwf.tournamentsoftware.com/player-profile/0FAF1620-FEF6-42C9-A598-F8F39F8EAE2A,https://bwf.tournamentsoftware.com/player-profile/B9767038-61C7-4A36-BCF4-DD4B4C201FEA
174,0,174,RSA/RSA,Dorian Lance JAMES,Willem VILJOEN,13318,51604,4200,2,https://bwf.tournamentsoftware.com/player-profile/BDC2A771-3EEF-4920-8CC3-793D42DE5487,https://bwf.tournamentsoftware.com/player-profile/998BE548-F976-4697-B63C-2510F0130244
175,0,175,RUS/RUS,Sergey SHUMILKIN,Nikolai UKK,67065,67082,4190,3,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
175,0,175,IND/IND,SAI PRANEETH B.,Pranaav Jerry CHOPRA,42776,57839,4190,3,https://bwf.tournamentsoftware.com/player-profile/1ECFF64F-4692-47BA-A619-BDF6E0ED9C4A,https://bwf.tournamentsoftware.com/player-profile/BF432B78-566B-4D3F-9807-9A6C08A237EE
177,0,177,GER/GER,Tim DETTMANN,Peter KAESBAUER,14915,54440,4120,2,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5
178,0,178,CRO/CRO,Igor CIMBUR,Zvonimir HOELBLING,17504,29793,4070,6,https://bwf.tournamentsoftware.com/player-profile/112F56D4-CF47-4A65-A38B-D6DE2D4FC338,https://bwf.tournamentsoftware.com/player-profile/23E9C4E7-18DA-4F48-A0CF-6B3C9EF6F41F
179,1,180,AUS/AUS,Saliya GUNARATNE,Chad WHITEHEAD,55050,51563,4010,3,https://bwf.tournamentsoftware.com/player-profile/AF99C272-7B23-4E87-BA06-9FB76FF6CFB1,https://bwf.tournamentsoftware.com/player-profile/EFCAD911-CF2D-4523-8E95-66E1119C3F38
180,1,181,CAN/CAN,Adrian LIU,Derrick NG,87626,99279,4000,2,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F,https://bwf.tournamentsoftware.com/player-profile/6812AF5E-555E-4D19-9DE5-1A7044DD354B
181,1,182,RUS/RUS,Andrej ASHMARIN,Anton IVANOV,13835,67066,3970,3,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955
182,1,183,MAS/MAS,Yao Han OW,Hong Kheng YEW,70869,72072,3940,4,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C,https://bwf.tournamentsoftware.com/player-profile/F4BCD21F-C724-46DB-8296-66A1B00FFE11
183,1,184,TUR/TUR,Ali KAYA,Mehmet TURAL,51583,14209,3930,4,https://bwf.tournamentsoftware.com/player-profile/E29BE6C9-77DB-44CD-AB67-D2A47921D24B,https://bwf.tournamentsoftware.com/player-profile/916C9FCE-E334-4F09-B223-8B945971CB3B
184,1,185,AUT/AUT,Michael LAHNSTEINER,Peter ZAUNER,15031,14338,3916,2,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28,https://bwf.tournamentsoftware.com/player-profile/1AD01E22-8B43-4DDB-BAE7-7C50468445AB
185,1,186,THA/THA,Songphon ANUGRITAYAWON,Nitipong SAENGSILA,50736,15236,3910,3,https://bwf.tournamentsoftware.com/player-profile/BC12E64C-FF82-4999-8647-7F5E29BCC7D2,https://bwf.tournamentsoftware.com/player-profile/11F72285-5597-4B53-AC32-09BB50D765FF
186,1,187,FIN/FIN,Tuomas NUORTEVA,Mikko VIKMAN,15456,54435,3856,5,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF,https://bwf.tournamentsoftware.com/player-profile/A3C9AAAE-AEF3-4D11-81E9-32BDCA585C89
187,1,188,MAS/MAS,Kam Chung KUAN,Fang Yang LIM,54170,52107,3790,4,https://bwf.tournamentsoftware.com/player-profile/4142C96F-8879-468D-9B4E-29DEAF6459B0,https://bwf.tournamentsoftware.com/player-profile/1E908E8C-596C-4009-8AE9-F61E943670C6
188,1,189,KOR/KOR,KIM Ki Eung,KIM Gi Jung,50860,39276,3740,2,https://bwf.tournamentsoftware.com/player-profile/29425ED3-1BEC-4173-8163-B8675C09AE2E,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536
189,1,190,RUS/RUS,Evgenij DREMIN,Stanislav PUKHOV,11606,8354,3720,3,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
