rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
775,8,783,UGA/UGA,Friday ATTAMA,Daniel MIHIGO,60104,17922,920,1,https://bwf.tournamentsoftware.com/player-profile/5080E057-B73D-4506-90E3-FCF8B041AE69,https://bwf.tournamentsoftware.com/player-profile/19C506C2-ADB3-4D49-9E75-4D596EB9C86C
775,8,783,JAM/JAM,Willroy MYLES,Matthew YEE-GRANT,81180,87865,920,1,https://bwf.tournamentsoftware.com/player-profile/9FFD5E15-15CE-4F66-9A7D-0FE4C033E0E6,https://bwf.tournamentsoftware.com/player-profile/E7B479A7-95A3-4601-B945-F2BD27DE944C
775,8,783,INA/INA,ABIYYU Fauzan Majid,Wirawan IHSAN ADAM,92158,79281,920,1,https://bwf.tournamentsoftware.com/player-profile/76A186BD-11E7-4D1A-88A3-72B9256373CD,https://bwf.tournamentsoftware.com/player-profile/67EEB2AB-A39B-40BC-BD8C-0354EB2A1CC0
775,8,783,CHN/CHN,CHEN Sihang,ZHAO Jian,99535,72567,920,1,https://bwf.tournamentsoftware.com/player-profile/BC6395B1-5109-4055-BBF3-B3CF106E91FE,https://bwf.tournamentsoftware.com/player-profile/1194E03A-7972-4A0F-931C-4E64052EDDD9
775,8,783,DEN/DEN,Emil LAURITZEN,Jakob STAGE,80145,69081,920,1,https://bwf.tournamentsoftware.com/player-profile/6F76964D-4FDC-41DD-A513-CB052B5EA511,https://bwf.tournamentsoftware.com/player-profile/A01C6229-30C0-444A-8DC5-193EAB0D40A3
775,8,783,JPN/JPN,Akito HOMMA,Ryota ICHII,72362,73947,920,1,https://bwf.tournamentsoftware.com/player-profile/CD5C5DFE-9C1E-4EA3-9BAA-664869349282,https://bwf.tournamentsoftware.com/player-profile/BD3900CD-F697-41E6-ADBB-1C255F540850
775,8,783,JPN/JPN,Tsubasa KAWAMURA,Koo TAKAHASHI,65393,86230,920,1,https://bwf.tournamentsoftware.com/player-profile/E61F9E80-05BD-44D3-85B6-12E7DEC6533A,https://bwf.tournamentsoftware.com/player-profile/080ED059-FACB-4B84-BA6A-5D6437336CD7
775,8,783,JPN/JPN,Motoya IKEBATA,Teruki MUTO,64187,81743,920,1,https://bwf.tournamentsoftware.com/player-profile/35C40C24-1F93-4C24-A84A-ED95F9D1441D,https://bwf.tournamentsoftware.com/player-profile/527A1F5D-2A8B-435A-B876-A19DB576881D
775,8,783,JPN/JPN,Soya SUGIURA,Keisuke YAMASHITA,72371,91269,920,1,https://bwf.tournamentsoftware.com/player-profile/32F5D903-D84C-4631-9B47-B543823ECDD8,https://bwf.tournamentsoftware.com/player-profile/28DB0854-B8C5-4CC2-97D4-859C1B1366F5
775,8,783,JPN/JPN,Shohei HOSHINO,Rei SATO,66649,97931,920,1,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2
775,8,783,SGP/SGP,KAM Yong Shen Jordan,Jin Kai XU,79137,58163,920,1,https://bwf.tournamentsoftware.com/player-profile/2DEE5C75-8589-4E4F-9306-D40F26E52452,https://bwf.tournamentsoftware.com/player-profile/4FD59938-B9C3-4680-9F40-EC5C105B1F66
775,8,783,TPE/TPE,CHANG En Chia,Chia Hao LEE,87312,59322,920,1,https://bwf.tournamentsoftware.com/player-profile/F1A23C5A-FB30-4683-88B4-4BF2247DBE7B,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75
775,8,783,FIN/FIN,Zechen MA,Julius VON PFALER,94922,80278,920,1,https://bwf.tournamentsoftware.com/player-profile/BF01A122-2175-4E5A-A438-77FED0C19D45,https://bwf.tournamentsoftware.com/player-profile/8C8B96D8-0BCA-41B2-9AC9-D6741DC6D475
775,8,783,ARG/ARG,Javier MACAGNO,Estanislao Joaquin OTHAR,72749,56025,920,1,https://bwf.tournamentsoftware.com/player-profile/4B509556-3C4E-418D-A63B-118542733838,https://bwf.tournamentsoftware.com/player-profile/EF49565C-7F7C-4568-940B-CC4CDC408C19
775,8,783,ARG/ARG,Facundo MACEIRAS,Ignacio MACEIRAS,56287,58131,920,1,https://bwf.tournamentsoftware.com/player-profile/F29D74FF-1982-4FE6-ADD9-EBCC5784398F,https://bwf.tournamentsoftware.com/player-profile/FA8032F7-0500-4EC9-83BE-16AA7C36B066
775,8,783,MAS/MAS,LO Chun Hann,Zairul Fahmi ZAINUDIN,69234,92563,920,1,https://bwf.tournamentsoftware.com/player-profile/ED7BD452-7989-4E66-936A-900D47E6C14F,https://bwf.tournamentsoftware.com/player-profile/33A9770F-C10A-47F5-8331-694451C805FA
775,8,783,INA/INA,Respati BANUAJI,Naufal Ligo SAUFIK,88370,89242,920,1,https://bwf.tournamentsoftware.com/player-profile/A91FB734-0C26-4DC7-B583-E591EA9EFCCE,https://bwf.tournamentsoftware.com/player-profile/CC0F4028-A4BF-4202-965B-B80563A7F0E9
775,8,783,INA/MAS,Kenas Adi HARYANTO,LIM Khim Wah,76486,54171,920,1,https://bwf.tournamentsoftware.com/player-profile/C7A6FE4B-A8AC-44D9-9FA2-7EF4E806E699,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49
775,8,783,HKG/HKG,OR Chin Chung,YEUNG Ming Nok,75069,82871,920,1,https://bwf.tournamentsoftware.com/player-profile/5F5A301E-6599-40EF-AFE9-07DA98CA198C,https://bwf.tournamentsoftware.com/player-profile/A62AF907-D02B-4DA4-A781-04389D9F177D
775,8,783,JPN/JPN,Takuto FUJINO,Yujiro NISHIKAWA,57940,50686,920,1,https://bwf.tournamentsoftware.com/player-profile/A69CE71E-35CB-45F1-BF4A-842F3F6D8635,https://bwf.tournamentsoftware.com/player-profile/A6C0E508-0C3D-4BB2-8FE0-09F56C2A1439
775,8,783,NED/NED,Dennis KOPPEN,Wessel VAN DER AAR,90269,63086,920,1,https://bwf.tournamentsoftware.com/player-profile/AE54C246-587D-49BF-AA8D-C926A51165E7,https://bwf.tournamentsoftware.com/player-profile/4521A098-AD6B-4C30-BBF0-C4BA1327AE0F
775,8,783,ENG/ENG,Joel DOUSE,Michael ROE,73630,80397,920,1,https://bwf.tournamentsoftware.com/player-profile/4B78CDDC-A8BF-477A-B8B7-03052C5E72A7,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
775,8,783,MEX/MEX,Sebastian DE LA TORRE,Arturo HERNANDEZ,74310,66431,920,1,https://bwf.tournamentsoftware.com/player-profile/EAB128CB-BE2A-4717-B84D-80DD47927AB0,https://bwf.tournamentsoftware.com/player-profile/5BED0185-B997-40BE-85AA-BA471278E3E2
775,8,783,ENG/SCO,Avinash GUPTA,Jack MACGREGOR,95211,81445,920,1,https://bwf.tournamentsoftware.com/player-profile/989245A4-5C12-4C57-8145-0E98BB3EF193,https://bwf.tournamentsoftware.com/player-profile/7A474EC6-4261-4856-916D-33573FD19E27
775,8,783,MAS/DEN,KARUPATHEVAN Jhotiswaran,Mathias PEDERSEN,68669,68635,920,1,https://bwf.tournamentsoftware.com/player-profile/CD0E31AD-1127-401B-9627-D342BC42D928,https://bwf.tournamentsoftware.com/player-profile/051900F4-3188-430C-AC29-0E3276A223F7
775,8,783,MRI/MRI,Jibran AUBEELUCK,Ved CALLYCHURN,74415,62439,920,1,https://bwf.tournamentsoftware.com/player-profile/2EAF67A2-DCBA-4D7E-86C4-3B94BE46E6BC,https://bwf.tournamentsoftware.com/player-profile/4A340FA4-AE40-4FBB-AD8D-AC298B9B4480
775,8,783,MDV/MDV,Sarim MOHAMED,Ahmed NIBAL,68507,79176,920,1,https://bwf.tournamentsoftware.com/player-profile/3CCDC5DC-1A47-48A5-B389-E74473D0C334,https://bwf.tournamentsoftware.com/player-profile/1B5050F1-BA98-470F-968E-29DA83C4F60E
775,8,783,ESP/ESP,Ernesto BASCHWITZ,Tomas TOLEDANO,68934,87907,920,1,https://bwf.tournamentsoftware.com/player-profile/1A69335A-E35F-495D-8B91-D1C0A0A212B9,https://bwf.tournamentsoftware.com/player-profile/AAAFCB73-9034-4C20-8A6C-F7D3EC4ECD8D
775,8,783,ESP/ESP,Joan MONROY,Carlos PIRIS,84194,93670,920,1,https://bwf.tournamentsoftware.com/player-profile/A14F218F-DE0E-4FC3-90B6-7087F75F9F8B,https://bwf.tournamentsoftware.com/player-profile/675E31E9-E429-4343-8DEF-9581AC4F1FB4
775,8,783,CMR/CMR,Alex Worldlight BETGA,Constant Elarif MBOZO'O NDO,69450,84147,920,1,https://bwf.tournamentsoftware.com/player-profile/5DC441EB-A306-4E63-9C8A-FA0547E465D8,https://bwf.tournamentsoftware.com/player-profile/1593D70F-0C1E-407C-9E56-11345211BF2E
775,8,783,CMR/CMR,Michel Henri ASSEMBE,Felix Dureil NKONOMO BENGONO,99734,80475,920,1,https://bwf.tournamentsoftware.com/player-profile/60A6F60B-5733-44BA-B0A1-90F8F23E1908,https://bwf.tournamentsoftware.com/player-profile/8CEFB90E-25B9-4621-B405-3F4BD86F7C1C
775,8,783,CMR/CMR,Gilles Francis DONGUITSOP,FéLix Michel KEMENE ATANGANA,58534,87234,920,1,https://bwf.tournamentsoftware.com/player-profile/2FFD5A97-A161-4FE5-9616-F3A218328C7A,https://bwf.tournamentsoftware.com/player-profile/E753D277-D513-4D94-8E75-FD64D29A61F8
775,8,783,CMR/CMR,Legrand Turassic HOULFOYAN,Rick Kevin NIGOUNDE,61519,57670,920,1,https://bwf.tournamentsoftware.com/player-profile/15206431-7EBF-44B1-8A51-B8708015DA91,https://bwf.tournamentsoftware.com/player-profile/CEAB51D3-4E63-469C-92AE-E5A07B4ADB7B
775,8,783,CMR/CMR,Nananana CHRISTIAN HUBERT,Herve Toscani DADY ASSIKANG,60697,93889,920,1,https://bwf.tournamentsoftware.com/player-profile/1EE91BC3-BE43-4BD5-86ED-5BC6AD6A6541,https://bwf.tournamentsoftware.com/player-profile/8C5AC2DB-5FF8-449C-A64D-F0868226F401
775,8,783,CIV/CIV,Franck AHI,Franck Emmanuel ZOLOBE,81237,79325,920,1,https://bwf.tournamentsoftware.com/player-profile/268A3FE6-33DB-4307-A9F9-878371E6F6EC,https://bwf.tournamentsoftware.com/player-profile/9AC44088-D382-4A65-95DD-95A6B789105A
775,8,783,CIV/CIV,Abdul Assane DIATTA,Jean Yves TOKOU,69201,98237,920,1,https://bwf.tournamentsoftware.com/player-profile/3DDAC1B8-5534-4B16-B035-C233EB7E28F1,https://bwf.tournamentsoftware.com/player-profile/2DC3B165-FE6E-423D-8847-8BAAF3ADBE66
775,8,783,MGL/MGL,Mendbayar BATSUKH,Enkhjavkhlan PUREVJAV,64224,95450,920,1,https://bwf.tournamentsoftware.com/player-profile/2BCF3157-4E9A-4BCB-A931-AFF06EEC59E4,https://bwf.tournamentsoftware.com/player-profile/4AD93BA9-75B8-44B8-8BC6-F668049309BD
775,8,783,MGL/KAZ,Temuulen GOMBODORJ,Khaitmurat KULMATOV,94048,84342,920,1,https://bwf.tournamentsoftware.com/player-profile/738706FC-09F8-48C0-A0DB-A1899760ADA0,https://bwf.tournamentsoftware.com/player-profile/5C9CA792-5E74-4272-A48F-F7D0CF7B6B01
775,8,783,MGL/MGL,Khuvituguldur BYAMBAJAV,Sumiyasuren ENKHBAT,93554,94533,920,1,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16,https://bwf.tournamentsoftware.com/player-profile/97EEC5FF-09F7-4667-9FC3-CE3EF96800C6
775,8,783,BEN/BEN,Jules Francklin NAHOUENOU,Christin Mawouton Emenueli ZANNOU,99547,62647,920,1,https://bwf.tournamentsoftware.com/player-profile/7CF48EAB-965C-4E70-B51B-9310CC473EC9,https://bwf.tournamentsoftware.com/player-profile/F458AFA2-441F-4411-9390-6B5F9CF71FB9
775,8,783,RUS/RUS,Gleb AGEENKO,Michael LEBEDEV,57666,78714,920,1,https://bwf.tournamentsoftware.com/player-profile/C6A485EA-14E1-4A10-A261-A78FBC4C8A4C,https://bwf.tournamentsoftware.com/player-profile/ACF04D76-1981-48ED-B626-496AFC4D3739
775,8,783,RUS/RUS,Victor KOKHANOV,Radomir ONUCHIN,85727,97240,920,1,https://bwf.tournamentsoftware.com/player-profile/E54CD464-A972-45B6-AB17-3869F5DA9C19,https://bwf.tournamentsoftware.com/player-profile/69AA97CA-AA9C-48C6-8961-258888CA22A9
775,8,783,RUS/RUS,Ivan CHESKIDOV,Sergey VARFOLOMEEV,74145,92974,920,1,https://bwf.tournamentsoftware.com/player-profile/B9E1CE75-92B5-4F82-932E-8FB53804267B,https://bwf.tournamentsoftware.com/player-profile/184F791D-27A0-4911-91CE-6A8F14446D9B
775,8,783,RUS/RUS,Artur PECHENKIN,Vladimir RUSIN,58536,40815,920,1,https://bwf.tournamentsoftware.com/player-profile/6EBDC33C-4D48-4ED7-8B72-A6C1DE86F7B1,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD
775,8,783,RUS/RUS,Nikita AGALAKOV,Artiom IVANOV,58341,97825,920,1,https://bwf.tournamentsoftware.com/player-profile/475DCFE8-2C4C-4D9E-829A-ECC504A737B4,https://bwf.tournamentsoftware.com/player-profile/43AC88E5-AA9B-4F7E-839A-7C5E230DA16E
775,8,783,RUS/RUS,Nikolai BARANOV,Aleksei SHESTIRKO,59591,70147,920,1,https://bwf.tournamentsoftware.com/player-profile/41ADB379-D644-4D22-A27B-5B926C6CB166,https://bwf.tournamentsoftware.com/player-profile/6C9B7043-B35B-4A12-A715-10F17E9F6E98
775,8,783,GHA/GHA,Emmanuel AMOAKO,Benjamn ADUONU BOTWE,76900,72043,920,1,https://bwf.tournamentsoftware.com/player-profile/A3D6D598-267B-4A8B-877C-F06EF298A993,https://bwf.tournamentsoftware.com/player-profile/2BA6EC2C-0EFF-4BBE-90B2-0E50C371A57C
775,8,783,NGR/NGR,Adeogun Gbolahan AJOSE,Emmanuel Olusegun OGUNSANWO,75012,69107,920,1,https://bwf.tournamentsoftware.com/player-profile/73081E9E-C4E7-4930-AE65-79CD45CB727E,https://bwf.tournamentsoftware.com/player-profile/728D6B8E-F0B8-4525-B6AA-E137BC802AD0
775,8,783,NGR/NGR,Damilola OLAWUMI,Julius OLUKOTUN,73869,69407,920,1,https://bwf.tournamentsoftware.com/player-profile/4D177DDC-1AA3-4339-B13E-18EE4EDB74AD,https://bwf.tournamentsoftware.com/player-profile/057A91DF-B850-41F2-A0F0-DE8477115724
775,8,783,NGR/NGR,Abubakar BAKARI,Sunday MUSA,95171,86800,920,1,https://bwf.tournamentsoftware.com/player-profile/AB360875-F34B-4865-ACDA-65CAE5716251,https://bwf.tournamentsoftware.com/player-profile/2E8A2D5E-16F8-49B4-9F81-EC2A95792631
775,8,783,NGR/NGR,Jinkan Ifraimu BULUS,Isaac MINAPHEE,51968,98850,920,1,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95,https://bwf.tournamentsoftware.com/player-profile/5C6CF623-8FBE-4EE1-AD39-BD680337CF45
775,8,783,NGR/NGR,ALAYA Suleiman Idris,Kayode Abubakar MOPE,67411,78354,920,1,https://bwf.tournamentsoftware.com/player-profile/E7328290-5747-4E33-A527-11C0F380EC87,https://bwf.tournamentsoftware.com/player-profile/859533AE-74E3-4813-A0AC-6C86C29E1F59
775,8,783,NGR/NGR,Moses OTORI,Alhaji Aliyu SHEHU,57757,72786,920,1,https://bwf.tournamentsoftware.com/player-profile/54D69EC2-47DC-4DC3-90EB-B870C924E623,https://bwf.tournamentsoftware.com/player-profile/E98B4882-8A17-435D-AAD5-1FA64670B8E1
775,8,783,USA/USA,Tony GUNAWAN,Connor LAM,3181,96357,920,1,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920,https://bwf.tournamentsoftware.com/player-profile/7D481DEC-1E17-4AEE-AE20-156F0772B0CB
775,8,783,USA/USA,Jack DINH,Calvin LIN,55209,55435,920,1,https://bwf.tournamentsoftware.com/player-profile/EC0446FD-9004-4ECE-BA6C-916EFA53B79A,https://bwf.tournamentsoftware.com/player-profile/76E3BBCC-BA50-4184-97E1-98B1D3EF8620
775,8,783,USA/USA,Kelvin CHONG,Alohi SHEUNG,72513,99705,920,1,https://bwf.tournamentsoftware.com/player-profile/C5E203C6-2D43-472D-AA3F-17DBBEBA1A32,https://bwf.tournamentsoftware.com/player-profile/DC3A9F0E-CEE4-41A9-9E58-CA2C359C14A0
775,8,783,USA/USA,Anthony CHU,Trevor TAN,97636,55661,920,1,https://bwf.tournamentsoftware.com/player-profile/2F3B8011-C5A0-4E58-ACDF-74E3ABDCF3D2,https://bwf.tournamentsoftware.com/player-profile/034F20C6-453E-4FC1-AE45-80FC052D849C
775,8,783,SUR/SUR,Denzel SWEET,Tariq SWEET,84842,92067,920,1,https://bwf.tournamentsoftware.com/player-profile/ED5BDCC8-5821-4E1F-8D5E-5F4C5BA5D707,https://bwf.tournamentsoftware.com/player-profile/D14BB1BB-0A2E-40BE-9C6D-6B626EFF06D2
775,8,783,UKR/KAZ,Ivan MEDYNSKIY,Artur NIYAZOV,65678,77551,920,1,https://bwf.tournamentsoftware.com/player-profile/356CC9FC-78B6-4A26-9A5E-CB6B6AA218F7,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2
775,8,783,UKR/UKR,Yevhenii STOLOVOI,Oleksii TITOV,50752,75729,920,1,https://bwf.tournamentsoftware.com/player-profile/FC6662C5-CF28-4D99-A6C2-935B44FD4D74,https://bwf.tournamentsoftware.com/player-profile/7E7B24D6-47E2-4948-804D-2874D5438850
775,8,783,UKR/POL,Sergiy GARIST,Norbert SWIERK,45410,57086,920,1,https://bwf.tournamentsoftware.com/player-profile/DFFB24C1-DFF6-46E4-9034-9556EABEC650,https://bwf.tournamentsoftware.com/player-profile/0A8B9B6D-5C3C-44C7-B7F0-E61710845D0B
775,8,783,UKR/UKR,Bogdan DEREMESHKO,Igor KALINICHENKO,68110,60525,920,1,https://bwf.tournamentsoftware.com/player-profile/25D1C559-800B-4D2A-9350-F5AEA8220FCF,https://bwf.tournamentsoftware.com/player-profile/B68B2B4A-91BA-440C-8744-3A0B8CBB5BB2
775,8,783,POL/POL,SUSKI MICHAL,Jan RUDZINSKI,68442,50613,920,1,https://bwf.tournamentsoftware.com/player-profile/82BD779D-A94B-4DD6-B7AF-51F3BE6D7474,https://bwf.tournamentsoftware.com/player-profile/8642EBFE-63EC-4E7A-8E3C-A99CDCCDC6C3
775,8,783,AUS/AUS,David SUN,Yian (Andy) XIE,84067,56283,920,1,https://bwf.tournamentsoftware.com/player-profile/4C5E00E4-3E13-4AFB-AA4B-CB5E45DBAF83,https://bwf.tournamentsoftware.com/player-profile/02B04B7A-342A-4D0A-A5A5-45A30115142C
775,8,783,AUS/AUS,Chee Ming TAN,Ziye (West) TANG,66250,59256,920,1,https://bwf.tournamentsoftware.com/player-profile/10A0046C-F29F-41C2-8F7E-E4262E243AAB,https://bwf.tournamentsoftware.com/player-profile/40FD98D9-D0CD-49C0-A4AA-33AEF79B0D7E
775,8,783,AUS/AUS,Eric VUONG,Peter YAN,66618,58125,920,1,https://bwf.tournamentsoftware.com/player-profile/9E72D8A0-C297-4571-8C13-B8A6A719B8FD,https://bwf.tournamentsoftware.com/player-profile/34C1C089-A5EC-4750-8E39-E48EDF1172B5
775,8,783,RUS/RUS,Ilya KAMYSHENKOV,Artem SERPIONOV,73002,96613,920,1,https://bwf.tournamentsoftware.com/player-profile/54780918-2CE4-4259-8902-2DA6B9CD1BE5,https://bwf.tournamentsoftware.com/player-profile/D7C2571C-5F8C-4466-9E57-D671934ED06D
775,8,783,NED/NED,Sebastiaan LI,Niels VEENSTRA,81607,81855,920,1,https://bwf.tournamentsoftware.com/player-profile/DF0D5AA6-E5C2-4144-B1B2-BE8E7895C883,https://bwf.tournamentsoftware.com/player-profile/0AE9776D-4682-4463-B3CA-1C958C18A09B
775,8,783,AUS/AUS,Jonathan SUN,Ashley YUEN,94267,87716,920,1,https://bwf.tournamentsoftware.com/player-profile/A78D725D-A1E4-447B-A738-ED45FCECA6B0,https://bwf.tournamentsoftware.com/player-profile/ACE45F13-42D7-4102-979A-A2061CBDDE6F
775,8,783,SGP/SGP,Ciyong CHUA,De Jun Jackie TAN,78661,93047,920,1,https://bwf.tournamentsoftware.com/player-profile/82F80636-03D4-4CAB-A982-0E8F14D247C8,https://bwf.tournamentsoftware.com/player-profile/60EAB81B-DDC4-4F07-B398-5C6FBCBA751A
775,8,783,AUS/AUS,Zimin CHEN,Yang SHEN,76869,56106,920,1,https://bwf.tournamentsoftware.com/player-profile/903741BD-09D2-4120-B893-C25F792D8CD0,https://bwf.tournamentsoftware.com/player-profile/3D41F44B-7A47-4EC7-82FA-C532065CD021
775,8,783,MEX/MEX,Victor Andrei GARCIA VEGA,Sebastian MARTINEZ CARDOSO,98670,74281,920,1,https://bwf.tournamentsoftware.com/player-profile/B1EBFF09-9641-46F1-8DC5-E8DB72B0F694,https://bwf.tournamentsoftware.com/player-profile/3CBBCE14-059F-4B7D-9824-6BD35CA18383
775,8,783,POL/POL,Aleksander JABLONSKI,Konrad PLOCH,56225,80248,920,1,https://bwf.tournamentsoftware.com/player-profile/EED3BFFC-658B-43AA-A575-8DFCAA2519C1,https://bwf.tournamentsoftware.com/player-profile/106CC4E2-CB89-43B4-8586-B649A88F6942
775,8,783,IND/IND,Velavan VASUDEVAN,Vembarasan VENKATACHALAM,58680,76546,920,1,https://bwf.tournamentsoftware.com/player-profile/221AF61A-022C-4B3A-8F69-9583908D6ABB,https://bwf.tournamentsoftware.com/player-profile/248D5AFF-CED7-4F27-A42D-EFC763780B22
775,8,783,MAS/MAS,BOON Xin Yuan,YAP Qar Siong,78425,91874,920,1,https://bwf.tournamentsoftware.com/player-profile/B7929F34-E11B-41B5-AFAF-4A65799B5591,https://bwf.tournamentsoftware.com/player-profile/75F3272A-C284-4408-AD3D-633FB3398C5C
775,8,783,MAS/MAS,Izzat Farhan AZHAR,Muhammad Syawal MOHD ISMAIL,95240,63706,920,1,https://bwf.tournamentsoftware.com/player-profile/D93D5704-D622-466E-8C7C-AE934C353FC9,https://bwf.tournamentsoftware.com/player-profile/C9312074-7CDF-44F3-863C-95E7BEDF4B40
775,8,783,ENG/INA,Avinash GUPTA,Putra Eka RHOMA,95211,96735,920,1,https://bwf.tournamentsoftware.com/player-profile/989245A4-5C12-4C57-8145-0E98BB3EF193,https://bwf.tournamentsoftware.com/player-profile/EB9BAE8F-91EC-4052-B388-B1BE095104D5
775,8,783,DOM/DOM,Bryan Anderson CASTRO,Angel Argenis MARINEZ ULLOA,94127,67852,920,1,https://bwf.tournamentsoftware.com/player-profile/266C5EB6-C5DB-4960-AE97-91BFD0C3E575,https://bwf.tournamentsoftware.com/player-profile/9E8F044C-383A-4B13-8687-037700CB452A
775,8,783,VEN/VEN,Frank BARRIOS,HERNÁNDEZ Alexander,94963,78753,920,1,https://bwf.tournamentsoftware.com/player-profile/2B128001-6411-4B46-9055-88E5F3788C5C,https://bwf.tournamentsoftware.com/player-profile/E5D3B32D-6299-4DA9-8D33-A7A5AC65D5BB
775,8,783,CHI/CHI,Alonso MEDEL,Fernando SANHUEZA,85277,86169,920,1,https://bwf.tournamentsoftware.com/player-profile/434336CA-BDBD-4FCA-BA32-D3306ABEE295,https://bwf.tournamentsoftware.com/player-profile/941FE449-FB5B-45D3-B7A0-647C7B8D4657
775,8,783,MAS/MAS,Izzat Farhan AZHAR,Zachary Chiong Shen SIA,95240,97338,920,1,https://bwf.tournamentsoftware.com/player-profile/D93D5704-D622-466E-8C7C-AE934C353FC9,https://bwf.tournamentsoftware.com/player-profile/01B4F247-D1D4-45E5-BB81-B26711D19C53
775,8,783,INA/INA,Aji Setiawan Arif Rahman DIMAS,Ibad. M IRSYADUL,72322,79595,920,1,https://bwf.tournamentsoftware.com/player-profile/A62CE29F-4313-484C-A361-85375AE07D29,https://bwf.tournamentsoftware.com/player-profile/178DD25B-C345-468B-90E7-FD03D8ECBB78
775,8,783,INA/INA,Alan Darmasaputra KRISTANTO,Satrio Saputra WIBOWO,93895,87919,920,1,https://bwf.tournamentsoftware.com/player-profile/B87F6767-331F-44EA-9164-97355975EE76,https://bwf.tournamentsoftware.com/player-profile/3EBD2C0C-1D53-4069-9892-85777C2D5755
775,8,783,INA/INA,M. Lucky Andres APRIYANDA,Yoggi PAMUNGKAS,58027,56603,920,1,https://bwf.tournamentsoftware.com/player-profile/B1F6E13C-709B-4E80-8BA5-5F194E648922,https://bwf.tournamentsoftware.com/player-profile/4D2E29BD-A1C2-4A30-AF19-888946AF7DE1
775,8,783,JPN/JPN,Kazuaki OSHIMA,Katsuki TAMATE,53838,94925,920,1,https://bwf.tournamentsoftware.com/player-profile/8E941191-9D32-4879-969B-5096A85FD153,https://bwf.tournamentsoftware.com/player-profile/5442FF16-A3E8-455A-B996-2F5724A9A585
775,8,783,INA/INA,Aldo Ganang AMIRANDA,Muchamad Taghjul Arifin BILLAH,82613,64526,920,1,https://bwf.tournamentsoftware.com/player-profile/8272F866-FC1B-486D-AAD9-E5E89DCA6EAE,https://bwf.tournamentsoftware.com/player-profile/479FAC6A-069A-4A28-AE2F-A47684172FE6
775,8,783,EGY/EGY,Abdelrahman Mohamed GAMALELDEAN HASSAN,Ahmed RAMADAN EMAM,84701,64049,920,1,https://bwf.tournamentsoftware.com/player-profile/193AB21D-AD82-49CE-9E8E-5903828C5DA3,https://bwf.tournamentsoftware.com/player-profile/84A65183-9C8C-4E2C-898A-B91850A36927
775,8,783,BRN/BRN,Hemand HARY,Vinay VARGHESE,80102,65801,920,1,https://bwf.tournamentsoftware.com/player-profile/0D116626-4B94-4833-8062-6ED7BEE0E02E,https://bwf.tournamentsoftware.com/player-profile/61F8B6D8-A839-4763-8752-0786C6A3DE9C
775,8,783,BRN/BRN,Sayed Ebrahim JAAFAR HASAN,Elyas JAFFAR,81968,93914,920,1,https://bwf.tournamentsoftware.com/player-profile/1E4C07E8-A7EC-4719-8463-1DBF24BCF252,https://bwf.tournamentsoftware.com/player-profile/D0B37B99-F569-4170-A4C3-A38833486F08
775,8,783,BRN/BRN,Vimal Kumar PULLANHI,Aditya SREEKUMAR,88353,85188,920,1,https://bwf.tournamentsoftware.com/player-profile/5E6E7558-E644-4881-B887-E1306AFFC8AA,https://bwf.tournamentsoftware.com/player-profile/A7BF7DA2-BE33-4081-95C0-C8714C0D6C01
775,8,783,ENG/BRN,Nikhar GARG,Jobin THEKKUMKATTIL JOHN,61905,82665,920,1,https://bwf.tournamentsoftware.com/player-profile/48197593-59AF-4E37-B51C-5517F0CA5134,https://bwf.tournamentsoftware.com/player-profile/5B34DC58-57C1-4E65-A745-8371251B4241
775,8,783,BRN/BRN,Unnikrishna PILLAI,Hary RAJENDRAN UNNITHAN,48093,72842,920,1,https://bwf.tournamentsoftware.com/player-profile/35519BC3-BFD1-42C8-B75A-848CA0D08AE3,https://bwf.tournamentsoftware.com/player-profile/86485395-461B-48D7-95F2-C62C9A475364
775,8,783,AUT/AUT,Adi PRATAMA,Jakob SORGER,32326,71856,920,1,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985,https://bwf.tournamentsoftware.com/player-profile/F857F65C-B39E-40B1-AE65-696978DAB6B5
